obs,ic_mean,ic_std,ic_ir,ic_positive_ratio,ic_tstat,rank_ic_mean,rank_ic_std,rank_ic_ir,rank_ic_positive_ratio,rank_ic_tstat,factor
12.0,-0.030888656367325528,0.2205576042107117,-0.9942423311087315,0.4166666666666667,-0.4851405817287653,0.0016768105136268756,0.24847620386410604,0.047908707355408225,0.5,0.023377055501506407,g_trend_rel_ret_10d_to_ret_3d
12.0,-0.04535390292815136,0.3176397778775696,-1.013666399054032,0.25,-0.4946185563911533,-0.05195475937058982,0.28086990636902953,-1.3132136747080605,0.4166666666666667,-0.6407826604723037,g_trend_diff_ret_5d__ret_10d
12.0,-0.041243640416556926,0.2874889249590615,-1.0184768012941094,0.5,-0.49696579233965504,-0.05655099610503686,0.30357110197339876,-1.3224982322611345,0.5833333333333334,-0.6453130606689736,g_trend_ratio_ret_5d__ret_10d
12.0,-0.0371223027537701,0.25263833378578915,-1.0431600060023953,0.4166666666666667,-0.5090099629773649,-0.05363408521303258,0.25746549799092794,-1.478894203797565,0.4166666666666667,-0.7216264806846033,g_context_diff_barra_momentum_proxy__barra_beta_proxy
12.0,-0.04808667511079728,0.322774183200086,-1.0576481810496603,0.4166666666666667,-0.5160794685201234,-0.026942355889724323,0.35581366979427487,-0.5375615627598497,0.5,-0.26230318415583237,g_trend_neg_open_to_close_intraday
12.0,-0.04808667511079728,0.322774183200086,-1.0576481810496603,0.4166666666666667,-0.5160794685201234,-0.026942355889724323,0.35581366979427487,-0.5375615627598497,0.5,-0.26230318415583237,g_structure_neg_open_to_close_intraday
12.0,-0.028222510586595858,0.18106496417343174,-1.106563879358219,0.5,-0.5399478852939489,-0.022055137844611532,0.1834164349018997,-0.8536636655429624,0.4166666666666667,-0.4165452167384446,g_volatility_lvl_jump_ratio_5m
12.0,-0.028301902883944446,0.18100589722058266,-1.110038853182157,0.5,-0.5416434988980865,-0.023057644110275704,0.18491664665035526,-0.8852260603101043,0.4166666666666667,-0.4319460884162867,g_volatility_diff_jump_ratio_5m__minute_realized_vol_5m
12.0,-0.03228040599616986,0.19778944666938433,-1.158646998735441,0.5,-0.565361845293758,-0.008882314598826968,0.26387983587792674,-0.2389655048120928,0.3333333333333333,-0.1166032267891522,g_reversal_sym_overnight_gap__close_pos
12.0,-0.05206283116446812,0.31589659525435987,-1.1700329824259004,0.4166666666666667,-0.570917636450813,-0.07656641604010027,0.31665893282623403,-1.7165712849078516,0.3333333333333333,-0.8376010210814648,g_reversal_lvl_signed_vol_imbalance_5m
12.0,-0.05206283116446812,0.31589659525435987,-1.1700329824259004,0.4166666666666667,-0.570917636450813,-0.07656641604010027,0.31665893282623403,-1.7165712849078516,0.3333333333333333,-0.8376010210814648,g_liquidity_lvl_signed_vol_imbalance_5m
12.0,-0.04186668455503428,0.25342145918735104,-1.1728445422532394,0.3333333333333333,-0.5722895371711125,-0.06759508560716367,0.2317629620057345,-2.070553030233713,0.5,-1.0103264266244436,g_trend_diff_ret_3d__ret_10d
12.0,-0.04254058331699689,0.25644094145983454,-1.1776909731663991,0.4166666666666667,-0.5746543533119589,-0.02030075187969924,0.2733095164417674,-0.5273180502785726,0.3333333333333333,-0.2573048618669686,g_trend_sym_ret_5d__ma_gap_5
12.0,-0.05395092780035577,0.31832611265710753,-1.203211350429031,0.4166666666666667,-0.5871070223280972,-0.008520561987735115,0.31212704216019965,-0.19379925879186585,0.5833333333333334,-0.09456435539617676,g_reversal_neg_ret_1d
12.0,-0.05395092780035577,0.31832611265710753,-1.203211350429031,0.4166666666666667,-0.5871070223280972,-0.008520561987735115,0.31212704216019965,-0.19379925879186585,0.5833333333333334,-0.09456435539617676,rev_1
12.0,-0.05395092780035577,0.31832611265710753,-1.203211350429031,0.4166666666666667,-0.5871070223280972,-0.008520561987735115,0.31212704216019965,-0.19379925879186585,0.5833333333333334,-0.09456435539617676,g_trend_neg_ret_1d
12.0,-0.048685082560875954,0.28501633001476845,-1.2126666538524704,0.5833333333333334,-0.5917207379784398,-0.07481203007518795,0.2281466400278431,-2.3279445462257726,0.3333333333333333,-1.1359206262409356,g_context_sym_barra_volatility_proxy__ret_20d
12.0,-0.056000312006428125,0.316069381568172,-1.2578338796301631,0.4166666666666667,-0.6137600874441064,-0.07656641604010027,0.31665893282623403,-1.7165712849078516,0.3333333333333333,-0.8376010210814648,g_liquidity_tanh_signed_vol_imbalance_5m
12.0,-0.056000312006428125,0.316069381568172,-1.2578338796301631,0.4166666666666667,-0.6137600874441064,-0.07656641604010027,0.31665893282623403,-1.7165712849078516,0.3333333333333333,-0.8376010210814648,g_reversal_tanh_signed_vol_imbalance_5m
12.0,-0.034089347259930486,0.19059235518503756,-1.2697799842878663,0.5,-0.619589189647558,0.021177944862155382,0.153904544658903,0.9768944384919289,0.5833333333333334,0.47667567689364476,g_liquidity_rel_crowding_proxy_raw_to_vol_ratio_20
12.0,-0.050395731718301286,0.2809310908457324,-1.2735301116395465,0.4166666666666667,-0.6214190644255934,-0.07493734335839598,0.2802366113247531,-1.8984042089834163,0.25,-0.9263264030163592,g_structure_rel_morning_momentum_30m_to_close_to_vwap_day
12.0,-0.034879206522073915,0.1908507556879662,-1.2974420843887204,0.4166666666666667,-0.6330869124007246,-0.0907268170426065,0.22086361212259661,-2.916263568809906,0.3333333333333333,-1.4229909147693685,g_volatility_ratio_intraday_range__jump_ratio_5m
12.0,-0.04862181041395534,0.26339408648053697,-1.310510103478541,0.4166666666666667,-0.6394634527922488,-0.015288220551378448,0.19628926294204851,-0.5529370144934379,0.4166666666666667,-0.26980563639004507,g_volatility_diff_realized_vol_20__intraday_range
12.0,-0.0352768502011839,0.19098033508605147,-1.3113433497283697,0.4166666666666667,-0.6398700353302449,-0.0907268170426065,0.22086361212259661,-2.916263568809906,0.3333333333333333,-1.4229909147693685,g_volatility_sym_intraday_range__jump_ratio_5m
12.0,-0.05685813393654602,0.3055965813117038,-1.3208678784675427,0.3333333333333333,-0.6445175294759246,-0.18471177944862152,0.27100218398225,-4.838793288106868,0.16666666666666666,-2.3610893614231823,g_reversal_rel_signed_vol_imbalance_5m_to_ret_3d
12.0,-0.03887856749930635,0.2072187526233615,-1.3319762092955825,0.3333333333333333,-0.6499378399086349,-0.13975769741034885,0.2690950648256261,-3.687103018634833,0.25,-1.799122052427245,g_trend_rel_ret_1d_to_ret_3d
12.0,-0.03887856749930635,0.2072187526233615,-1.3319762092955825,0.3333333333333333,-0.6499378399086349,-0.13975769741034885,0.2690950648256261,-3.687103018634833,0.25,-1.799122052427245,g_reversal_rel_ret_1d_to_ret_3d
12.0,-0.06625853881710567,0.3474912449752997,-1.3536714065350224,0.25,-0.6605240121929359,-0.0744360902255639,0.3458251337036636,-1.5280665478540574,0.25,-0.7456201277604939,g_structure_ratio_vwap30_vs_day__minute_up_ratio_5m
12.0,-0.06316032520222713,0.324818460442698,-1.3804444089056753,0.3333333333333333,-0.6735878996762215,-0.012656641604010027,0.31258962640272225,-0.2874479324619167,0.4166666666666667,-0.14026022912924474,g_reversal_diff_ret_3d__close_pos
12.0,-0.07548623665336933,0.37172101835605487,-1.4416702091551146,0.16666666666666666,-0.7034630311411016,-0.07330827067669173,0.3717741176195352,-1.3998744641870078,0.25,-0.6830687958594447,g_structure_tanh_vwap30_vs_day
12.0,-0.07548623665336933,0.37172101835605487,-1.4416702091551146,0.16666666666666666,-0.7034630311411016,-0.07330827067669173,0.3717741176195352,-1.3998744641870078,0.25,-0.6830687958594447,g_reversal_tanh_vwap30_vs_day
12.0,-0.07549071791736,0.3717182561943296,-1.4417665077469466,0.16666666666666666,-0.7035100200424986,-0.07330827067669173,0.3717741176195352,-1.3998744641870078,0.25,-0.6830687958594447,g_structure_lvl_vwap30_vs_day
12.0,-0.07549071791736,0.3717182561943296,-1.4417665077469466,0.16666666666666666,-0.7035100200424986,-0.07330827067669173,0.3717741176195352,-1.3998744641870078,0.25,-0.6830687958594447,g_reversal_lvl_vwap30_vs_day
12.0,-0.04681043471554364,0.22889052598142212,-1.4518780029255183,0.4166666666666667,-0.708443924483692,0.10087719298245613,0.23353028121667177,3.066655949901242,0.6666666666666666,1.4963748826083374,g_trend_rel_ma_gap_20_to_ret_1d
12.0,-0.042044487174474,0.2049320112229958,-1.4565135378076182,0.3333333333333333,-0.7107058338984902,-0.06448551169623208,0.2703471530933656,-1.693384647185802,0.4166666666666667,-0.8262871003592752,g_reversal_rel_last30_momentum_to_ret_3d
12.0,-0.0687254316363822,0.3343052523697415,-1.4594510871966049,0.3333333333333333,-0.7121392112299912,-0.036340852130325806,0.32739714132311154,-0.7880168277095078,0.4166666666666667,-0.3845128398231901,g_reversal_diff_ret_5d__close_pos
12.0,-0.0633951112269049,0.3055050766150536,-1.4731691140416086,0.3333333333333333,-0.718832922929366,-0.044987468671679194,0.28880613539245553,-1.1058606641012567,0.4166666666666667,-0.5396047513836648,g_structure_tanh_minute_ret_skew_5m
12.0,-0.04981925648492458,0.23793679240741364,-1.486452060401904,0.4166666666666667,-0.7253143370903578,-0.042606516290726815,0.2348906429484285,-1.2877322646413731,0.4166666666666667,-0.6283490055008478,g_liquidity_diff_amihud_20__ret_vol_corr_20
12.0,-0.04981925652376116,0.237936792417602,-1.4864520614970178,0.4166666666666667,-0.7253143376247185,-0.042606516290726815,0.2348906429484285,-1.2877322646413731,0.4166666666666667,-0.6283490055008478,g_context_neg_barra_beta_proxy
12.0,-0.04981925652376116,0.237936792417602,-1.4864520614970178,0.4166666666666667,-0.7253143376247185,-0.042606516290726815,0.2348906429484285,-1.2877322646413731,0.4166666666666667,-0.6283490055008478,g_liquidity_neg_ret_vol_corr_20
12.0,-0.04981925656259775,0.23793679242779037,-1.4864520625921318,0.4166666666666667,-0.7253143381590795,-0.042606516290726815,0.2348906429484285,-1.2877322646413731,0.4166666666666667,-0.6283490055008478,g_context_diff_barra_liquidity_proxy__barra_beta_proxy
12.0,-0.0640998098064357,0.30031937431316214,-1.5152652329421081,0.3333333333333333,-0.7393737256822895,-0.09525548220868026,0.30431479640077197,-2.2221950658568064,0.3333333333333333,-1.0843201634377637,g_trend_ratio_ret_1d__ma_gap_5
12.0,-0.04896847614060726,0.22886161445157283,-1.5190039399076778,0.4166666666666667,-0.7411980278825059,0.12882205513784462,0.2500365805795379,3.6576482733137285,0.75,1.784749608373472,g_trend_rel_ret_10d_to_ret_1d
12.0,-0.04713195168482984,0.21920204471851998,-1.5264623294479223,0.5,-0.7448373493307076,-0.10100250626566416,0.20332658487012717,-3.5265760396793766,0.16666666666666666,-1.7207929071908261,g_volatility_tanh_intraday_range
12.0,-0.04714086933052206,0.21920873988240477,-1.5267045145389,0.5,-0.7449555235546836,-0.10100250626566416,0.20332658487012717,-3.5265760396793766,0.16666666666666666,-1.7207929071908261,g_volatility_lvl_intraday_range
12.0,-0.06737793957593377,0.3112447242217559,-1.5368482809742408,0.5,-0.7499051747567945,-0.0728033880072231,0.23990851264452906,-2.1543745014277382,0.5833333333333334,-1.0512271165508946,g_trend_diff_ret_1d__ret_20d
12.0,-0.04772608629486283,0.21960885764838617,-1.542841234797055,0.5,-0.7528294367932254,-0.13032581453634084,0.2010414231960297,-4.602143604062963,0.16666666666666666,-2.245616139462335,g_context_rel_barra_liquidity_proxy_to_barra_momentum_proxy
12.0,-0.05282752601496249,0.237604526953201,-1.5784136572945622,0.4166666666666667,-0.7701870016483621,-0.04887218045112782,0.23660079494770236,-1.466428134969652,0.4166666666666667,-0.7155436619453324,g_context_diff_barra_volatility_proxy__barra_beta_proxy
12.0,-0.050128757030274584,0.22387028439839346,-1.5896655162556186,0.3333333333333333,-0.7756773466388128,-0.046115288220551366,0.28426030972474875,-1.1517122088451575,0.4166666666666667,-0.5619780143138527,g_structure_rel_minute_ret_skew_5m_to_close_to_vwap_day
12.0,-0.07111193761548056,0.30710425755566173,-1.6438869319982683,0.4166666666666667,-0.8021346884281252,-0.062280701754385964,0.23483560944194565,-1.8828027047616918,0.4166666666666667,-0.9187136484623152,g_trend_neg_ret_20d
12.0,-0.07111193761548056,0.30710425755566173,-1.6438869319982683,0.4166666666666667,-0.8021346884281252,-0.062280701754385964,0.23483560944194565,-1.8828027047616918,0.4166666666666667,-0.9187136484623152,g_context_neg_barra_momentum_proxy
12.0,-0.07111193761548056,0.30710425755566173,-1.6438869319982683,0.4166666666666667,-0.8021346884281252,-0.062280701754385964,0.23483560944194565,-1.8828027047616918,0.4166666666666667,-0.9187136484623152,g_context_neg_ret_20d
12.0,-0.07111193781070198,0.30710425764306737,-1.6438869360433104,0.4166666666666667,-0.8021346904019037,-0.062280701754385964,0.23483560944194565,-1.8828027047616918,0.4166666666666667,-0.9187136484623152,g_context_diff_barra_liquidity_proxy__ret_20d
12.0,-0.07509763901036391,0.3233454174887915,-1.648826053666752,0.3333333333333333,-0.8045447330264126,-0.04411027568922305,0.3164354512204529,-0.9896232899018329,0.4166666666666667,-0.48288672040338304,g_reversal_diff_overnight_gap__close_pos
12.0,-0.0774270596197645,0.3325120991787556,-1.6531055436936235,0.3333333333333333,-0.8066329103411158,-0.06116414010780138,0.31054000689783434,-1.3982814118819147,0.3333333333333333,-0.6822914659290692,g_trend_ratio_ret_1d__ret_10d
12.0,-0.07112626749500435,0.30418706202986323,-1.6599864716135238,0.4166666666666667,-0.809990459370608,-0.07731829573934838,0.285233583700002,-1.9244067981912314,0.4166666666666667,-0.9390143673687378,g_liquidity_ratio_vol_ratio_5__amihud_20
12.0,-0.07556086917603164,0.3230867080597802,-1.6603250559340632,0.3333333333333333,-0.8101556716021647,-0.044289937582461546,0.31234140698330914,-1.006678455567103,0.5,-0.4912087891118262,g_reversal_neg_close_pos
12.0,-0.07114795213463386,0.3041787870150572,-1.6605377332054811,0.4166666666666667,-0.8102594474845103,-0.07731829573934838,0.285233583700002,-1.9244067981912314,0.4166666666666667,-0.9390143673687378,g_liquidity_ratio_turn_ratio_5__amihud_20
12.0,-0.06012206775161916,0.2569955552836672,-1.660823818455063,0.4166666666666667,-0.8103990427924787,-0.07990769900184759,0.2498202908831843,-2.2707858720726226,0.3333333333333333,-1.1080300491030854,g_structure_diff_morning_momentum_30m__last30_momentum
12.0,-0.06683287487721598,0.28487540414277873,-1.6655223195443973,0.5,-0.8126916765703937,-0.05513784461152882,0.2519172054248559,-1.553843314067354,0.5,-0.7581979017744606,g_volatility_sym_atr_norm_14__intraday_range
12.0,-0.06783787040379348,0.28797671281882065,-1.6723612810050188,0.4166666666666667,-0.8160287480645501,-0.10488721804511277,0.3098362293947892,-2.403286993497173,0.3333333333333333,-1.172683976135076,g_liquidity_rel_signed_vol_imbalance_5m_to_vol_ratio_5
12.0,-0.05872412694315956,0.24833981623701343,-1.6787478969076641,0.5,-0.8191450975271929,-0.04010025062656642,0.23559934630039756,-1.2083375565562358,0.5833333333333334,-0.5896083547948413,g_context_sym_barra_liquidity_proxy__ret_20d
12.0,-0.07621076892600008,0.3217034467724398,-1.6818060004803577,0.3333333333333333,-0.8206372992770309,-0.05413533834586467,0.3117675068171979,-1.2327223603594364,0.4166666666666667,-0.6015069207000309,g_reversal_diff_ret_1d__close_pos
12.0,-0.0715689376418398,0.3016751979927412,-1.6842254765311937,0.3333333333333333,-0.8218178827042849,-0.044987468671679194,0.28880613539245553,-1.1058606641012567,0.4166666666666667,-0.5396047513836648,g_structure_lvl_minute_ret_skew_5m
12.0,-0.03450331003977338,0.14451024127942877,-1.6950300532537719,0.5,-0.8270899763101559,-0.0781954887218045,0.1922728280843981,-2.8872145142854952,0.25,-1.408816427554639,g_volatility_ratio_jump_ratio_5m__minute_realized_vol_5m
12.0,-0.07278122139479902,0.3024374274436448,-1.7084374091760206,0.5,-0.8336320961214406,-0.0976190476190476,0.2896270968492488,-2.3928233801898187,0.4166666666666667,-1.1675782556400998,g_liquidity_ratio_amount_ratio_20__amihud_20
12.0,-0.06189210518474298,0.25543531794677865,-1.7201629053969305,0.5,-0.8393535524301124,-0.08057644110275691,0.20522317726936953,-2.787384898011436,0.3333333333333333,-1.3601045626525001,g_structure_tanh_morning_momentum_30m
12.0,-0.06189210518474298,0.25543531794677865,-1.7201629053969305,0.5,-0.8393535524301124,-0.08057644110275691,0.20522317726936953,-2.787384898011436,0.3333333333333333,-1.3601045626525001,g_reversal_tanh_morning_momentum_30m
12.0,-0.06189123982929281,0.25543107782388336,-1.7201674087168393,0.5,-0.8393557498252262,-0.08057644110275691,0.20522317726936953,-2.787384898011436,0.3333333333333333,-1.3601045626525001,g_reversal_lvl_morning_momentum_30m
12.0,-0.06189123982929281,0.25543107782388336,-1.7201674087168393,0.5,-0.8393557498252262,-0.08057644110275691,0.20522317726936953,-2.787384898011436,0.3333333333333333,-1.3601045626525001,g_structure_lvl_morning_momentum_30m
12.0,-0.0476974837393959,0.19558325642396834,-1.7313268492288907,0.5,-0.8448009992301142,-0.07017543859649122,0.17766397722194618,-2.8041485958554793,0.3333333333333333,-1.3682844096269446,g_volatility_rel_minute_ret_kurt_5m_to_realized_vol_20
12.0,-0.07085108121775703,0.2849510936649997,-1.7651898526667342,0.25,-0.8613244529927381,-0.05213032581453634,0.33008325836848396,-1.1211977299139055,0.4166666666666667,-0.547088473206355,g_structure_ratio_vwap30_vs_day__last30_momentum
12.0,-0.05251120652025824,0.20976740637171004,-1.777171159165737,0.5,-0.8671707319359361,-0.11779448621553883,0.20255115239666902,-4.128625703964048,0.16666666666666666,-2.0145630628378517,g_volatility_diff_intraday_range__minute_realized_vol_5m
12.0,-0.07451857299514307,0.29443366832580375,-1.7967693396021698,0.5,-0.8767336647947227,-0.10338345864661656,0.27525342012329995,-2.666450964346321,0.4166666666666667,-1.3010948453096305,g_liquidity_ratio_vol_ratio_20__amihud_20
12.0,-0.04504551697323275,0.17451814076482375,-1.8324252443903721,0.3333333333333333,-0.8941319648366488,-0.059899749373433585,0.1656654185271114,-2.566896817198413,0.3333333333333333,-1.2525173955776443,g_volatility_rel_minute_ret_kurt_5m_to_atr_norm_14
12.0,-0.08567992229589343,0.32976739606702543,-1.8445337974258276,0.3333333333333333,-0.90004033373195,-0.07832080200501253,0.22348226829417656,-2.487993970392736,0.5,-1.2140167486008908,g_trend_neg_ma_cross_5_20
12.0,-0.059868441188409116,0.229432421500567,-1.8525009093863931,0.3333333333333333,-0.9039278863037025,-0.03407917951713369,0.2671075871601119,-0.9057705044301118,0.4166666666666667,-0.44197075067398783,g_structure_sym_morning_momentum_30m__minute_up_ratio_5m
12.0,-0.07615007152618708,0.2896491307336045,-1.866437081982506,0.3333333333333333,-0.9107280422302874,-0.05726817042606516,0.22600045096940052,-1.798950739183896,0.5,-0.8777980788001908,g_context_sym_barra_liquidity_proxy__barra_beta_proxy
12.0,-0.07615007259484856,0.2896491293940443,-1.8664371168072222,0.3333333333333333,-0.9107280592230088,-0.01992481203007519,0.22971985928225136,-0.6157592713219736,0.4166666666666667,-0.3004597589009248,g_liquidity_sym_amihud_20__ret_vol_corr_20
12.0,-0.07087632876336585,0.26698270855539624,-1.8846614507707768,0.25,-0.9196206236452447,-0.1110764380383748,0.2564009771945224,-3.0755127846131396,0.3333333333333333,-1.5006965754290547,g_reversal_diff_ret_1d__ret_5d
12.0,-0.07087632876336585,0.26698270855539624,-1.8846614507707768,0.25,-0.9196206236452447,-0.1110764380383748,0.2564009771945224,-3.0755127846131396,0.3333333333333333,-1.5006965754290547,g_trend_diff_ret_1d__ret_5d
12.0,-0.05034271963512995,0.18372109361299374,-1.94532836705418,0.4166666666666667,-0.9492230476585125,-0.07669172932330826,0.17837608482966377,-3.0522996834278744,0.3333333333333333,-1.4893697418590235,g_volatility_tanh_minute_ret_kurt_5m
12.0,-0.08631715112084132,0.3134890651467826,-1.954744363826515,0.4166666666666667,-0.9538175836270149,-0.08182957393483707,0.239361516233936,-2.4270081287874588,0.3333333333333333,-1.1842587049651816,g_context_diff_barra_volatility_proxy__ret_20d
12.0,-0.06180827373097342,0.22377541326707473,-1.960873216460197,0.3333333333333333,-0.9568081574931656,-0.07281739010077233,0.2710305716767126,-1.9073574767666188,0.4166666666666667,-0.9306951503577368,g_reversal_rel_morning_momentum_30m_to_ret_1d
12.0,-0.07871226344725736,0.27513232496355533,-2.031028657315408,0.3333333333333333,-0.9910405074173338,-0.0788220551378446,0.20452078536598087,-2.736059707744097,0.3333333333333333,-1.3350604341895032,g_context_sym_barra_volatility_proxy__barra_beta_proxy
12.0,-0.06728656368999475,0.2313490429149623,-2.0647901064381413,0.4166666666666667,-1.007514407748196,-0.05363408521303258,0.22085058103388466,-1.7240807376378016,0.4166666666666667,-0.8412652588149457,g_liquidity_rel_crowding_proxy_raw_to_vol_ratio_5
12.0,-0.10040263448303884,0.34369153992702317,-2.0739177792779064,0.25,-1.011968256043284,-0.0650375939849624,0.300205330452187,-1.538017706759507,0.3333333333333333,-0.7504757961113692,g_structure_neg_close_to_vwap_day
12.0,-0.10040263448303884,0.34369153992702317,-2.0739177792779064,0.25,-1.011968256043284,-0.0650375939849624,0.300205330452187,-1.538017706759507,0.3333333333333333,-0.7504757961113692,g_trend_neg_close_to_vwap_day
12.0,-0.08845938493979576,0.2999669938195285,-2.093561450361205,0.4166666666666667,-1.0215533860648685,-0.06390977443609022,0.2423870010470588,-1.8718594125123262,0.4166666666666667,-0.9133738686100887,g_volatility_diff_atr_norm_14__intraday_range
12.0,-0.06239178428895095,0.21096251445143505,-2.0996039488238902,0.3333333333333333,-1.0245018234101313,-0.09548872180451129,0.17729119814332053,-3.823667971097026,0.25,-1.8657589259622789,g_structure_ratio_morning_momentum_30m__minute_up_ratio_5m
12.0,-0.08159714512449807,0.2757209645722183,-2.1009728645566867,0.5,-1.0251697858918796,-0.05513784461152882,0.2519172054248559,-1.553843314067354,0.5,-0.7581979017744606,g_volatility_ratio_atr_norm_14__intraday_range
12.0,-0.06530519553250518,0.21872935534920115,-2.119609851568827,0.4166666666666667,-1.0342637043842238,-0.00401002506265664,0.2778744768762091,-0.10245040913264335,0.5,-0.04999068087307685,g_reversal_rel_body_ratio_to_ret_1d
12.0,-0.09097386127708527,0.30204938949447596,-2.1382276152624353,0.4166666666666667,-1.0433482428575893,-0.09924812030075186,0.2668931280156931,-2.6399771431539842,0.4166666666666667,-1.2881769432932166,g_structure_neg_rsi14
12.0,-0.08507416345045181,0.28085258881972963,-2.1504756238215177,0.3333333333333333,-1.0493246590807306,-0.112531328320802,0.2600067824707511,-3.072585923110372,0.3333333333333333,-1.499268413252024,g_trend_sym_ret_1d__ret_10d
12.0,-0.050059624456229655,0.162525106391183,-2.1866657190716414,0.3333333333333333,-1.0669836173780358,-0.1007518796992481,0.20421453281177002,-3.5025293277089573,0.25,-1.709059313207774,g_volatility_ratio_intraday_range__minute_realized_vol_5m
12.0,-0.08515124926324523,0.2760979036591999,-2.18949109397271,0.4166666666666667,-1.0683622591640656,-0.10676691729323308,0.3135899705676326,-2.4170732237093824,0.3333333333333333,-1.179410967669966,g_liquidity_rel_signed_vol_imbalance_5m_to_vol_ratio_20
12.0,-0.06904436999943876,0.22309619003518985,-2.197107900907314,0.3333333333333333,-1.0720788803856232,0.06541353383458647,0.24203562679046825,1.9186845681768372,0.5833333333333334,0.9362222050245,g_trend_rel_ma_cross_5_20_to_ret_1d
12.0,-0.06537843921646398,0.2110698859805061,-2.1989914517783107,0.25,-1.072997959101827,-0.050626566416040096,0.2092160508564723,-1.7179034103869426,0.4166666666666667,-0.8382510317575755,g_trend_rel_ma_gap_20_to_ret_3d
12.0,-0.08326172143555215,0.26255978616491277,-2.2512951922419036,0.25,-1.0985195711687779,-0.05952380952380953,0.2570476720483583,-1.6439640320288877,0.3333333333333333,-0.802172309390878,g_context_sym_barra_momentum_proxy__barra_beta_proxy
12.0,-0.08276565486518264,0.25898049463169487,-2.268811254743736,0.4166666666666667,-1.1070665345054322,-0.11704260651629071,0.251994308472859,-3.2973763687058324,0.3333333333333333,-1.6089549193793953,g_liquidity_diff_vol_ratio_20__amount_ratio_20
12.0,-0.05008003975895605,0.15239067671800602,-2.3330365122247216,0.3333333333333333,-1.1384052512358485,-0.0893483709273183,0.21645063256186692,-2.9305089182120567,0.3333333333333333,-1.4299419335297365,g_volatility_neg_minute_realized_vol_5m
12.0,-0.10555697385861719,0.3204718168403177,-2.338365295896092,0.3333333333333333,-1.1410054314226574,-0.09937343358395989,0.3707260927891609,-1.9029720524288265,0.4166666666666667,-0.9285552823921557,g_structure_rel_last30_momentum_to_close_to_vwap_day
12.0,-0.1028537624163756,0.2990819860699136,-2.4414351627516995,0.25,-1.1912983767142487,-0.10137844611528822,0.3210302734380068,-2.241893148885956,0.3333333333333333,-1.0939318437703107,g_context_ratio_barra_size_proxy__barra_liquidity_proxy
12.0,-0.07415664779551556,0.21463730291764116,-2.4527888051621427,0.4166666666666667,-1.1968383869425403,0.04724079806429121,0.1996383191569502,1.6799199565245282,0.4166666666666667,0.8197170040599918,g_trend_rel_ret_20d_to_ret_1d
12.0,-0.11103099276341642,0.31201568680632574,-2.526289181067458,0.3333333333333333,-1.2327028980464112,-0.11416040100250624,0.2437705331399137,-3.324677671425524,0.3333333333333333,-1.6222765910372638,g_trend_neg_ma_gap_20
12.0,-0.0895451947088321,0.2453265233123508,-2.5912722795952328,0.4166666666666667,-1.2644114033432496,-0.07243107769423558,0.1904981939779833,-2.6992887993332424,0.4166666666666667,-1.3171180680892347,g_volatility_sym_realized_vol_20__intraday_range
12.0,-0.10579375951420844,0.2894759592659262,-2.594554615563683,0.3333333333333333,-1.2660130192987757,-0.08554829668314747,0.27060169492137043,-2.2443786183948573,0.4166666666666667,-1.0951446287078346,g_trend_sym_ret_5d__ret_10d
12.0,-0.0776683980699172,0.20980001761793848,-2.628173885727353,0.5,-1.2824175434013767,-0.07669172932330826,0.17837608482966377,-3.0522996834278744,0.3333333333333333,-1.4893697418590235,g_volatility_lvl_minute_ret_kurt_5m
12.0,-0.08949485471821227,0.24044462735850183,-2.642398159641633,0.25,-1.2893582783766695,-0.1290863093482777,0.22381511590612044,-4.094548673811382,0.16666666666666666,-1.9979351747319238,g_reversal_neg_ret_5d
12.0,-0.08949485471821227,0.24044462735850183,-2.642398159641633,0.25,-1.2893582783766695,-0.1290863093482777,0.22381511590612044,-4.094548673811382,0.16666666666666666,-1.9979351747319238,g_trend_neg_ret_5d
12.0,-0.09343829777978267,0.24969133005960067,-2.6566645673933404,0.4166666666666667,-1.296319572559472,-0.042230576441102764,0.2008062302319142,-1.4930181751231975,0.3333333333333333,-0.7285182730081071,g_volatility_diff_downside_vol_ratio_20__intraday_range
12.0,-0.08712993284335709,0.23123560746728508,-2.6750255629397723,0.25,-1.3052788210060575,-0.20576441102756893,0.2661726220072131,-5.488101652146382,0.25,-2.677919401339309,g_trend_rel_ma_gap_5_to_ret_3d
12.0,-0.09343246886031438,0.2466508064749014,-2.689246135503736,0.3333333333333333,-1.3122177499073282,-0.07243107769423558,0.1904981939779833,-2.6992887993332424,0.4166666666666667,-1.3171180680892347,g_volatility_ratio_realized_vol_20__intraday_range
12.0,-0.09930962718939966,0.2600905157159749,-2.7107040457743903,0.3333333333333333,-1.3226881380065556,-0.11917293233082706,0.2306504408383076,-3.6680783600982836,0.3333333333333333,-1.7898389696004253,g_trend_diff_ret_1d__ret_10d
12.0,-0.10957741475590159,0.2844479412576894,-2.7348500759276413,0.4166666666666667,-1.3344701943005433,-0.12192982456140349,0.2398196955667102,-3.609444512086522,0.25,-1.76122858132446,g_trend_neg_ma_gap_10
12.0,-0.1048416584765754,0.2696685598286557,-2.7600619806802973,0.25,-1.3467723441441874,-0.1824561403508772,0.2582913624216001,-5.014918376420048,0.25,-2.4470296046896314,g_trend_diff_ret_1d__ma_gap_5
