trade_date,entry_ts,exit_ts,hold_n,active_stocks,pool_size,avg_pred_score,strategy_ret,benchmark_pool_ret,benchmark_hs300_ret,benchmark_zz500_ret,benchmark_zz1000_ret,weighting_mode,portfolio_turnover,portfolio_concentration,portfolio_weight_entropy,timing_exposure,timing_enabled,portfolio_mode,execution_model,avg_fill_ratio,cash_drag_weight,extra_cost_bps,strategy_net,strategy_cum_return,strategy_cum_ret,benchmark_pool_net,benchmark_pool_cum_return,benchmark_pool_cum_ret,excess_vs_pool_ret,excess_vs_pool_net,excess_vs_pool_cum_return,excess_vs_pool_cum_ret,benchmark_hs300_net,benchmark_hs300_cum_return,benchmark_hs300_cum_ret,excess_vs_hs300_ret,excess_vs_hs300_net,excess_vs_hs300_cum_return,excess_vs_hs300_cum_ret,benchmark_zz500_net,benchmark_zz500_cum_return,benchmark_zz500_cum_ret,excess_vs_zz500_ret,excess_vs_zz500_net,excess_vs_zz500_cum_return,excess_vs_zz500_cum_ret,benchmark_zz1000_net,benchmark_zz1000_cum_return,benchmark_zz1000_cum_ret,excess_vs_zz1000_ret,excess_vs_zz1000_net,excess_vs_zz1000_cum_return,excess_vs_zz1000_cum_ret,benchmark_ret,benchmark_net,benchmark_cum_return,benchmark_cum_ret,excess_ret,excess_net,excess_cum_return,excess_cum_ret
2024-12-13 10:15:00,2024-12-13 10:30:00,2024-12-13 13:15:00,5,2,5,0.5772355704858679,-0.00032104733999967027,0.002364873255913702,,,,equal_weight,1.3333333333319999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8338338920799506,-0.16616610792004938,-0.16616610792004938,0.8696376773047086,-0.13036232269529135,-0.13036232269529135,-0.0026859205959133725,0.9574091164647779,-0.04259088353522211,-0.04259088353522211,,,,,,,,,,,,,,,,,,,,,,0.002364873255913702,0.8696376773047086,-0.13036232269529135,-0.13036232269529135,-0.0026859205959133725,0.9574091164647779,-0.04259088353522211,-0.04259088353522211
2024-12-13 11:30:00,2024-12-13 13:15:00,2024-12-13 14:30:00,5,2,5,0.565781357352929,-0.002585911870968594,-0.0015825112323698542,,,,equal_weight,0.9999999999989999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8316776711200051,-0.16832232887999488,-0.16832232887999488,0.8682614659122819,-0.13173853408771807,-0.13173853408771807,-0.0010034006385987396,0.9564484515459168,-0.043551548454083155,-0.043551548454083155,,,,,,,,,,,,,,,,,,,,,,-0.0015825112323698542,0.8682614659122819,-0.13173853408771807,-0.13173853408771807,-0.0010034006385987396,0.9564484515459168,-0.043551548454083155,-0.043551548454083155
2024-12-13 14:15:00,2024-12-13 14:30:00,2024-12-16 10:15:00,5,3,5,0.5508139232901798,0.001816570770499382,-0.004558838272726362,,,,equal_weight,1.3333333333319999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8331884724678387,-0.16681152753216133,-0.16681152753216133,0.8643032023107475,-0.13569679768925247,-0.13569679768925247,0.0063754090432257444,0.962546201653282,-0.037453798346718026,-0.037453798346718026,,,,,,,,,,,,,,,,,,,,,,-0.004558838272726362,0.8643032023107475,-0.13569679768925247,-0.13569679768925247,0.0063754090432257444,0.962546201653282,-0.037453798346718026,-0.037453798346718026
2024-12-16 10:00:00,2024-12-16 10:15:00,2024-12-16 11:30:00,5,3,5,0.561963286308616,0.0033719004992544682,0.004316032967056849,,,,equal_weight,0.6666666666659999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8359979010941261,-0.16400209890587392,-0.16400209890587392,0.8680335634254536,-0.13196643657454643,-0.13196643657454643,-0.0009441324678023805,0.9616374305325412,-0.03836256946745875,-0.03836256946745875,,,,,,,,,,,,,,,,,,,,,,0.004316032967056849,0.8680335634254536,-0.13196643657454643,-0.13196643657454643,-0.0009441324678023805,0.9616374305325412,-0.03836256946745875,-0.03836256946745875
2024-12-16 11:15:00,2024-12-16 11:30:00,2024-12-16 14:15:00,5,3,5,0.5546397841975641,-0.004975220540217578,-0.0053442366377856486,,,,equal_weight,0.6666666666659999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8318386271650238,-0.16816137283497623,-0.16816137283497623,0.8633945866529676,-0.13660541334703236,-0.13660541334703236,0.0003690160975680706,0.9619922902244317,-0.03800770977556833,-0.03800770977556833,,,,,,,,,,,,,,,,,,,,,,-0.0053442366377856486,0.8633945866529676,-0.13660541334703236,-0.13660541334703236,0.0003690160975680706,0.9619922902244317,-0.03800770977556833,-0.03800770977556833
2024-12-16 14:00:00,2024-12-16 14:15:00,2024-12-17 10:00:00,5,2,5,0.5208790551646811,-0.004335702193491047,-0.0019093821575994151,,,,equal_weight,1.3333333333319999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8282320226045938,-0.17176797739540617,-0.17176797739540617,0.8617460364342445,-0.13825396356575548,-0.13825396356575548,-0.002426320035891632,0.9596581890562869,-0.04034181094371314,-0.04034181094371314,,,,,,,,,,,,,,,,,,,,,,-0.0019093821575994151,0.8617460364342445,-0.13825396356575548,-0.13825396356575548,-0.002426320035891632,0.9596581890562869,-0.04034181094371314,-0.04034181094371314
2024-12-17 09:45:00,2024-12-17 10:00:00,2024-12-17 11:15:00,5,3,5,0.569599428397242,-0.006358419309135728,-0.008755874591065194,,,,equal_weight,1.3333333333319999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8229657761196203,-0.1770342238803797,-0.1770342238803797,0.8542006962098788,-0.14579930379012118,-0.14579930379012118,0.0023974552819294656,0.9619589266504868,-0.03804107334951323,-0.03804107334951323,,,,,,,,,,,,,,,,,,,,,,-0.008755874591065194,0.8542006962098788,-0.14579930379012118,-0.14579930379012118,0.0023974552819294656,0.9619589266504868,-0.03804107334951323,-0.03804107334951323
2024-12-17 11:00:00,2024-12-17 11:15:00,2024-12-17 14:00:00,5,3,5,0.555276742081281,0.000844036691916172,0.002327112921154839,,,,equal_weight,0.0,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8236603894308566,-0.17633961056914338,-0.17633961056914338,0.8561885176872883,-0.14381148231271168,-0.14381148231271168,-0.0014830762292386672,0.9605322682328674,-0.039467731767132586,-0.039467731767132586,,,,,,,,,,,,,,,,,,,,,,0.002327112921154839,0.8561885176872883,-0.14381148231271168,-0.14381148231271168,-0.0014830762292386672,0.9605322682328674,-0.039467731767132586,-0.039467731767132586
2024-12-17 13:45:00,2024-12-17 14:00:00,2024-12-18 09:45:00,5,2,5,0.5543271442199902,0.00732838609277797,0.008086738193789956,,,,equal_weight,0.6666666666659999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8296964907739338,-0.17030350922606619,-0.17030350922606619,0.8631122900743545,-0.13688770992564547,-0.13688770992564547,-0.0007583521010119856,0.9598038465691633,-0.04019615343083671,-0.04019615343083671,,,,,,,,,,,,,,,,,,,,,,0.008086738193789956,0.8631122900743545,-0.13688770992564547,-0.13688770992564547,-0.0007583521010119856,0.9598038465691633,-0.04019615343083671,-0.04019615343083671
2024-12-17 15:00:00,2024-12-18 09:45:00,2024-12-18 11:00:00,5,2,5,0.5772355704858679,-0.0033390952137650667,-0.0009912506828987366,,,,equal_weight,0.9999999999989999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8269260551927129,-0.1730739448072871,-0.1730739448072871,0.8622567294274001,-0.13774327057259994,-0.13774327057259994,-0.00234784453086633,0.9575503763572915,-0.042449623642708545,-0.042449623642708545,,,,,,,,,,,,,,,,,,,,,,-0.0009912506828987366,0.8622567294274001,-0.13774327057259994,-0.13774327057259994,-0.00234784453086633,0.9575503763572915,-0.042449623642708545,-0.042449623642708545
2024-12-18 10:45:00,2024-12-18 11:00:00,2024-12-18 13:45:00,5,2,5,0.5772355704858679,-0.004067988162649567,-0.0030287818425308367,,,,equal_weight,0.9999999999989999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8235621297888025,-0.1764378702111975,-0.1764378702111975,0.8596451419017103,-0.14035485809828974,-0.14035485809828974,-0.0010392063201187306,0.9565552839543489,-0.043444716045651144,-0.043444716045651144,,,,,,,,,,,,,,,,,,,,,,-0.0030287818425308367,0.8596451419017103,-0.14035485809828974,-0.14035485809828974,-0.0010392063201187306,0.9565552839543489,-0.043444716045651144,-0.043444716045651144
2024-12-18 13:30:00,2024-12-18 13:45:00,2024-12-18 15:00:00,5,3,5,0.5396645602717435,-0.00180107917703318,-0.00240409070161447,,,,equal_weight,1.3333333333319999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8220788291858467,-0.17792117081415326,-0.17792117081415326,0.8575784770093763,-0.14242152299062372,-0.14242152299062372,0.00060301152458129,0.9571320978144724,-0.04286790218552761,-0.04286790218552761,,,,,,,,,,,,,,,,,,,,,,-0.00240409070161447,0.8575784770093763,-0.14242152299062372,-0.14242152299062372,0.00060301152458129,0.9571320978144724,-0.04286790218552761,-0.04286790218552761
2024-12-18 14:45:00,2024-12-18 15:00:00,2024-12-19 10:45:00,5,3,5,0.569599428397242,-0.009067376180720545,-0.011504364102805064,,,,equal_weight,0.6666666666659999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8146247311914124,-0.18537526880858757,-0.18537526880858757,0.8477125819631314,-0.15228741803686863,-0.15228741803686863,0.0024369879220845197,0.9594646171766856,-0.04053538282331437,-0.04053538282331437,,,,,,,,,,,,,,,,,,,,,,-0.011504364102805064,0.8477125819631314,-0.15228741803686863,-0.15228741803686863,0.0024369879220845197,0.9594646171766856,-0.04053538282331437,-0.04053538282331437
2024-12-19 10:30:00,2024-12-19 10:45:00,2024-12-19 13:30:00,5,2,5,0.5490573128252746,-0.0009665149766133523,-0.00012879687063551692,,,,equal_weight,1.3333333333319999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8138373841883962,-0.18616261581160376,-0.18616261581160376,0.8476033992353762,-0.1523966007646238,-0.1523966007646238,-0.0008377181059778353,0.9586608562948316,-0.041339143705168446,-0.041339143705168446,,,,,,,,,,,,,,,,,,,,,,-0.00012879687063551692,0.8476033992353762,-0.1523966007646238,-0.1523966007646238,-0.0008377181059778353,0.9586608562948316,-0.041339143705168446,-0.041339143705168446
2024-12-19 13:15:00,2024-12-19 13:30:00,2024-12-19 14:45:00,5,2,5,0.565781357352929,0.002169812883368478,-0.0018501679683802675,,,,equal_weight,0.9999999999989999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8156032590295751,-0.1843967409704249,-0.1843967409704249,0.8460351905762207,-0.15396480942377933,-0.15396480942377933,0.004019980851748746,0.9625146545804578,-0.03748534541954218,-0.03748534541954218,,,,,,,,,,,,,,,,,,,,,,-0.0018501679683802675,0.8460351905762207,-0.15396480942377933,-0.15396480942377933,0.004019980851748746,0.9625146545804578,-0.03748534541954218,-0.03748534541954218
2024-12-19 14:30:00,2024-12-19 14:45:00,2024-12-20 10:30:00,5,3,5,0.5508139232901798,0.0005582720045949772,0.0030313630969354133,,,,equal_weight,1.3333333333319999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8160585874959476,-0.18394141250405238,-0.18394141250405238,0.8485998304316421,-0.1514001695683579,-0.1514001695683579,-0.002473091092340436,0.9601342681619678,-0.039865731838032215,-0.039865731838032215,,,,,,,,,,,,,,,,,,,,,,0.0030313630969354133,0.8485998304316421,-0.1514001695683579,-0.1514001695683579,-0.002473091092340436,0.9601342681619678,-0.039865731838032215,-0.039865731838032215
2024-12-20 10:15:00,2024-12-20 10:30:00,2024-12-20 13:15:00,5,2,5,0.5376030996923357,-0.0033357584958416623,-0.0044948925534024076,,,,equal_weight,0.6666666666659999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8133364131296035,-0.18666358687039653,-0.18666358687039653,0.8447854653730164,-0.15521453462698365,-0.15521453462698365,0.0011591340575607453,0.9612471924920255,-0.038752807507974496,-0.038752807507974496,,,,,,,,,,,,,,,,,,,,,,-0.0044948925534024076,0.8447854653730164,-0.15521453462698365,-0.15521453462698365,0.0011591340575607453,0.9612471924920255,-0.038752807507974496,-0.038752807507974496
2024-12-20 11:30:00,2024-12-20 13:15:00,2024-12-20 14:30:00,5,3,5,0.5396645602717435,-0.004024085502530464,-0.0031635857011149014,,,,equal_weight,1.3333333333319999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8100634778608485,-0.18993652213915146,-0.18993652213915146,0.8421129141542526,-0.1578870858457474,-0.1578870858457474,-0.0008604998014155622,0.9604200394737749,-0.039579960526225144,-0.039579960526225144,,,,,,,,,,,,,,,,,,,,,,-0.0031635857011149014,0.8421129141542526,-0.1578870858457474,-0.1578870858457474,-0.0008604998014155622,0.9604200394737749,-0.039579960526225144,-0.039579960526225144
2024-12-20 14:15:00,2024-12-20 14:30:00,2024-12-23 10:15:00,5,3,5,0.56227592628619,0.01695667194552644,0.009774070627989984,,,,equal_weight,0.6666666666659999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8237994585099873,-0.17620054149001274,-0.17620054149001274,0.8503437852539388,-0.14965621474606117,-0.14965621474606117,0.0071826013175364575,0.9673183537146876,-0.03268164628531245,-0.03268164628531245,,,,,,,,,,,,,,,,,,,,,,0.009774070627989984,0.8503437852539388,-0.14965621474606117,-0.14965621474606117,0.0071826013175364575,0.9673183537146876,-0.03268164628531245,-0.03268164628531245
2024-12-23 10:00:00,2024-12-23 10:15:00,2024-12-23 11:30:00,5,3,5,0.5320284181831175,0.0019998530889040822,0.005875098321891259,,,,equal_weight,1.3333333333319999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.825446936401726,-0.17455306359827405,-0.17455306359827405,0.8553396385997148,-0.14466036140028515,-0.14466036140028515,-0.0038752452329871767,0.9635697578756737,-0.03643024212432633,-0.03643024212432633,,,,,,,,,,,,,,,,,,,,,,0.005875098321891259,0.8553396385997148,-0.14466036140028515,-0.14466036140028515,-0.0038752452329871767,0.9635697578756737,-0.03643024212432633,-0.03643024212432633
2024-12-23 11:15:00,2024-12-23 11:30:00,2024-12-23 14:15:00,5,3,5,0.5646599592629782,-0.006683045086915803,-0.006805039624875176,,,,equal_weight,0.6666666666659999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8199304373088967,-0.1800695626911033,-0.1800695626911033,0.8495190184663174,-0.1504809815336826,-0.1504809815336826,0.00012199453795937263,0.9636873081230773,-0.036312691876922654,-0.036312691876922654,,,,,,,,,,,,,,,,,,,,,,-0.006805039624875176,0.8495190184663174,-0.1504809815336826,-0.1504809815336826,0.00012199453795937263,0.9636873081230773,-0.036312691876922654,-0.036312691876922654
2024-12-23 14:00:00,2024-12-23 14:15:00,2024-12-24 10:00:00,5,3,5,0.5434904211791278,0.0034114628876303083,0.0015526494106147038,,,,equal_weight,0.0,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8227275995662144,-0.17727240043378556,-0.17727240043378556,0.850838023669645,-0.149161976330355,-0.149161976330355,0.0018588134770156045,0.9654786230790454,-0.03452137692095458,-0.03452137692095458,,,,,,,,,,,,,,,,,,,,,,0.0015526494106147038,0.850838023669645,-0.149161976330355,-0.149161976330355,0.0018588134770156045,0.9654786230790454,-0.03452137692095458,-0.03452137692095458
2024-12-24 09:45:00,2024-12-24 10:00:00,2024-12-24 11:15:00,5,3,5,0.5508139232901798,0.0016176667737619718,0.002099083847225991,,,,equal_weight,1.3333333333319999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8240584986678896,-0.1759415013321104,-0.1759415013321104,0.8526240040217355,-0.14737599597826445,-0.14737599597826445,-0.0004814170734640192,0.9650138251858306,-0.034986174814169435,-0.034986174814169435,,,,,,,,,,,,,,,,,,,,,,0.002099083847225991,0.8526240040217355,-0.14737599597826445,-0.14737599597826445,-0.0004814170734640192,0.9650138251858306,-0.034986174814169435,-0.034986174814169435
2024-12-24 11:00:00,2024-12-24 11:15:00,2024-12-24 14:00:00,5,2,5,0.565781357352929,0.0005726778415180811,0.0016697773946092287,,,,equal_weight,0.6666666666659999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8245304187101913,-0.17546958128980872,-0.17546958128980872,0.8540476963097523,-0.1459523036902477,-0.1459523036902477,-0.0010970995530911476,0.9639551089494924,-0.036044891050507566,-0.036044891050507566,,,,,,,,,,,,,,,,,,,,,,0.0016697773946092287,0.8540476963097523,-0.1459523036902477,-0.1459523036902477,-0.0010970995530911476,0.9639551089494924,-0.036044891050507566,-0.036044891050507566
2024-12-24 13:45:00,2024-12-24 14:00:00,2024-12-25 09:45:00,5,1,5,0.5208790551646811,0.018182181349429862,0.0013723163473176258,,,,equal_weight,1.9999999999979998,0.9999999999979998,1.1102230246240462e-16,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8395221803113013,-0.16047781968869868,-0.16047781968869868,0.8552197199247871,-0.14478028007521293,-0.14478028007521293,0.016809865002112238,0.9801590641990298,-0.01984093580097024,-0.01984093580097024,,,,,,,,,,,,,,,,,,,,,,0.0013723163473176258,0.8552197199247871,-0.14478028007521293,-0.14478028007521293,0.016809865002112238,0.9801590641990298,-0.01984093580097024,-0.01984093580097024
2024-12-24 15:00:00,2024-12-25 09:45:00,2024-12-25 11:00:00,5,3,5,0.5584500653788057,-0.003876998875429776,-0.0018679579977686211,,,,equal_weight,1.9999999999979998,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8362673537623361,-0.16373264623766393,-0.16373264623766393,0.8536222054091042,-0.14637779459089584,-0.14637779459089584,-0.002009040877661155,0.9781898845724438,-0.021810115427556176,-0.021810115427556176,,,,,,,,,,,,,,,,,,,,,,-0.0018679579977686211,0.8536222054091042,-0.14637779459089584,-0.14637779459089584,-0.002009040877661155,0.9781898845724438,-0.021810115427556176,-0.021810115427556176
2024-12-25 10:45:00,2024-12-25 11:00:00,2024-12-25 13:45:00,5,3,5,0.5431777812015538,0.004026992526937581,0.0019248460656078326,,,,equal_weight,0.0,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8396349961464589,-0.16036500385354113,-0.16036500385354113,0.8552652967527014,-0.14473470324729865,-0.14473470324729865,0.0021021464613297488,0.9802461829768063,-0.019753817023193676,-0.019753817023193676,,,,,,,,,,,,,,,,,,,,,,0.0019248460656078326,0.8552652967527014,-0.14473470324729865,-0.14473470324729865,0.0021021464613297488,0.9802461829768063,-0.019753817023193676,-0.019753817023193676
2024-12-25 13:30:00,2024-12-25 13:45:00,2024-12-25 15:00:00,5,2,5,0.5547961041863512,0.002900887119020797,0.0007554149480051064,,,,equal_weight,1.3333333333319999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8420706824914592,-0.15792931750854078,-0.15792931750854078,0.8559113769423784,-0.1440886230576216,-0.1440886230576216,0.0021454721710156906,0.9823492738831274,-0.017650726116872573,-0.017650726116872573,,,,,,,,,,,,,,,,,,,,,,0.0007554149480051064,0.8559113769423784,-0.1440886230576216,-0.1440886230576216,0.0021454721710156906,0.9823492738831274,-0.017650726116872573,-0.017650726116872573
2024-12-25 14:45:00,2024-12-25 15:00:00,2024-12-26 10:45:00,5,2,5,0.5772355704858679,-0.0063408079752888405,-0.0058510888082896175,,,,equal_weight,0.9999999999989999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8367312739921605,-0.16326872600783948,-0.16326872600783948,0.8509033634638631,-0.14909663653613692,-0.14909663653613692,-0.000489719166999223,0.9818681986150191,-0.01813180138498094,-0.01813180138498094,,,,,,,,,,,,,,,,,,,,,,-0.0058510888082896175,0.8509033634638631,-0.14909663653613692,-0.14909663653613692,-0.000489719166999223,0.9818681986150191,-0.01813180138498094,-0.01813180138498094
2024-12-26 10:30:00,2024-12-26 10:45:00,2024-12-26 13:30:00,5,3,5,0.5396645602717435,-0.003563340399137775,-0.0031321965479615076,,,,equal_weight,1.3333333333319999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8337497156403223,-0.1662502843596777,-0.1662502843596777,0.8482381668861727,-0.1517618331138273,-0.1517618331138273,-0.0004311438511762672,0.9814448721785207,-0.018555127821479278,-0.018555127821479278,,,,,,,,,,,,,,,,,,,,,,-0.0031321965479615076,0.8482381668861727,-0.1517618331138273,-0.1517618331138273,-0.0004311438511762672,0.9814448721785207,-0.018555127821479278,-0.018555127821479278
2024-12-26 13:15:00,2024-12-26 13:30:00,2024-12-26 14:45:00,5,3,5,0.5570238171743522,-0.000997296939436881,0.00017118894594509993,,,,equal_weight,0.6666666666659999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8329182196006578,-0.16708178039934218,-0.16708178039934218,0.8483833758838722,-0.15161662411612775,-0.15161662411612775,-0.001168485885381981,0.9802980676980996,-0.019701932301900427,-0.019701932301900427,,,,,,,,,,,,,,,,,,,,,,0.00017118894594509993,0.8483833758838722,-0.15161662411612775,-0.15161662411612775,-0.001168485885381981,0.9802980676980996,-0.019701932301900427,-0.019701932301900427
2024-12-26 14:30:00,2024-12-26 14:45:00,2024-12-27 10:30:00,5,3,5,0.561963286308616,-0.0029386891040664564,-0.002027582921282134,,,,equal_weight,1.3333333333319999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8304705319041389,-0.1695294680958611,-0.1695294680958611,0.8466632082402304,-0.15333679175976955,-0.15333679175976955,-0.0009111061827843225,0.9794049120676483,-0.020595087932351652,-0.020595087932351652,,,,,,,,,,,,,,,,,,,,,,-0.002027582921282134,0.8466632082402304,-0.15333679175976955,-0.15333679175976955,-0.0009111061827843225,0.9794049120676483,-0.020595087932351652,-0.020595087932351652
2024-12-27 10:15:00,2024-12-27 10:30:00,2024-12-27 13:15:00,5,3,5,0.5584500653788057,0.007230111311406481,0.00640906648955899,,,,equal_weight,0.6666666666659999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8364749262906487,-0.16352507370935132,-0.16352507370935132,0.8520895290361055,-0.14791047096389454,-0.14791047096389454,0.000821044821847491,0.9802090473991936,-0.019790952600806433,-0.019790952600806433,,,,,,,,,,,,,,,,,,,,,,0.00640906648955899,0.8520895290361055,-0.14791047096389454,-0.14791047096389454,0.000821044821847491,0.9802090473991936,-0.019790952600806433,-0.019790952600806433
2024-12-27 11:30:00,2024-12-27 13:15:00,2024-12-27 14:30:00,5,2,5,0.565781357352929,9.420784867554836e-05,-0.0015168377782914578,,,,equal_weight,1.3333333333319999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8365537287939256,-0.16344627120607436,-0.16344627120607436,0.8507970474479769,-0.1492029525520231,-0.1492029525520231,0.0016110456269670063,0.9817882088985195,-0.018211791101480523,-0.018211791101480523,,,,,,,,,,,,,,,,,,,,,,-0.0015168377782914578,0.8507970474479769,-0.1492029525520231,-0.1492029525520231,0.0016110456269670063,0.9817882088985195,-0.018211791101480523,-0.018211791101480523
2024-12-27 14:15:00,2024-12-27 14:30:00,2024-12-30 10:15:00,5,2,5,0.565781357352929,-0.0008439165958807779,-0.0010619097784528631,,,,equal_weight,1.9999999999979998,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8358477472188505,-0.16415225278114953,-0.16415225278114953,0.849893577743813,-0.15010642225618698,-0.15010642225618698,0.00021799318257208526,0.982002232034789,-0.01799776796521102,-0.01799776796521102,,,,,,,,,,,,,,,,,,,,,,-0.0010619097784528631,0.849893577743813,-0.15010642225618698,-0.15010642225618698,0.00021799318257208526,0.982002232034789,-0.01799776796521102,-0.01799776796521102
2024-12-30 10:00:00,2024-12-30 10:15:00,2024-12-30 11:30:00,5,1,5,0.5543271442199902,-0.002886123010706565,0.0025226447808806007,,,,equal_weight,1.9999999999979998,0.9999999999979998,1.1102230246240462e-16,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8334353878021549,-0.16656461219784513,-0.16656461219784513,0.8520375573420124,-0.14796244265798764,-0.14796244265798764,-0.005408767791587166,0.9766908099908925,-0.023309190009107472,-0.023309190009107472,,,,,,,,,,,,,,,,,,,,,,0.0025226447808806007,0.8520375573420124,-0.14796244265798764,-0.14796244265798764,-0.005408767791587166,0.9766908099908925,-0.023309190009107472,-0.023309190009107472
2024-12-30 11:15:00,2024-12-30 11:30:00,2024-12-30 14:15:00,5,2,5,0.565781357352929,-0.00040853846112169016,0.0015181979010750579,,,,equal_weight,0.9999999999989999,0.4999999999989999,0.6931471805582522,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8330948973913779,-0.16690510260862212,-0.16690510260862212,0.853331118973206,-0.14666888102679398,-0.14666888102679398,-0.001926736362196748,0.9748089842926597,-0.02519101570734028,-0.02519101570734028,,,,,,,,,,,,,,,,,,,,,,0.0015181979010750579,0.853331118973206,-0.14666888102679398,-0.14666888102679398,-0.001926736362196748,0.9748089842926597,-0.02519101570734028,-0.02519101570734028
2024-12-30 14:00:00,2024-12-30 14:15:00,2024-12-31 10:00:00,5,3,5,0.5431777812015538,-0.000715180128311535,-0.0005700841014103953,,,,equal_weight,1.3333333333319999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8324990844757658,-0.16750091552423418,-0.16750091552423418,0.8528446484690407,-0.14715535153095927,-0.14715535153095927,-0.00014509602690113968,0.9746675433820513,-0.025332456617948695,-0.025332456617948695,,,,,,,,,,,,,,,,,,,,,,-0.0005700841014103953,0.8528446484690407,-0.14715535153095927,-0.14715535153095927,-0.00014509602690113968,0.9746675433820513,-0.025332456617948695,-0.025332456617948695
2024-12-31 09:45:00,2024-12-31 10:00:00,2024-12-31 11:15:00,5,3,5,0.56227592628619,-0.013545568105379433,-0.012573118312921539,,,,equal_weight,1.3333333333319999,0.33333333333266657,1.0986122886650111,1.0,0.0,0.0,0.0,1.0,1.000088900582341e-12,0.0,0.8212224114293333,-0.17877758857066672,-0.17877758857066672,0.8421217318012976,-0.15787826819870243,-0.15787826819870243,-0.0009724497924578947,0.973719728131774,-0.026280271868226013,-0.026280271868226013,,,,,,,,,,,,,,,,,,,,,,-0.012573118312921539,0.8421217318012976,-0.15787826819870243,-0.15787826819870243,-0.0009724497924578947,0.973719728131774,-0.026280271868226013,-0.026280271868226013
