signal_ts,ic,rank_ic,n,factor
2024-07-31,0.0,0.0,20,g_liquidity_sym_amount_ratio_12__context_trend_20d
2024-09-30,0.0,0.0,20,g_liquidity_sym_amount_ratio_12__context_trend_20d
2024-01-31,0.27329132200345435,0.11278195488721804,20,g_liquidity_sym_amount_ratio_12__crowding_proxy_raw
2024-03-31,0.318560722701502,0.2421052631578947,20,g_liquidity_sym_amount_ratio_12__crowding_proxy_raw
2024-05-31,-0.3279535857703857,-0.4526315789473684,20,g_liquidity_sym_amount_ratio_12__crowding_proxy_raw
2024-07-31,-0.5358210941342169,-0.2721804511278195,20,g_liquidity_sym_amount_ratio_12__crowding_proxy_raw
2024-09-30,0.10834628127474831,0.07669172932330826,20,g_liquidity_sym_amount_ratio_12__crowding_proxy_raw
2024-01-31,0.316144396656831,0.15037593984962402,20,g_liquidity_sym_amount_ratio_12__vol_chg_1
2024-03-31,0.4239385956473506,0.4646616541353384,20,g_liquidity_sym_amount_ratio_12__vol_chg_1
2024-05-31,0.1061979530009671,0.09022556390977443,20,g_liquidity_sym_amount_ratio_12__vol_chg_1
2024-07-31,-0.35109868155075186,-0.2421052631578947,20,g_liquidity_sym_amount_ratio_12__vol_chg_1
2024-09-30,0.07683783334119035,0.018045112781954885,20,g_liquidity_sym_amount_ratio_12__vol_chg_1
2024-01-31,0.0,0.0,20,g_liquidity_sym_context_intraday_mood__context_trend_20d
2024-03-31,0.0,0.0,20,g_liquidity_sym_context_intraday_mood__context_trend_20d
2024-05-31,0.0,0.0,20,g_liquidity_sym_context_intraday_mood__context_trend_20d
2024-07-31,0.0,0.0,20,g_liquidity_sym_context_intraday_mood__context_trend_20d
2024-09-30,0.0,0.0,20,g_liquidity_sym_context_intraday_mood__context_trend_20d
2024-01-31,0.0,0.0,20,g_liquidity_sym_context_liquidity_20d__context_intraday_mood
2024-03-31,0.0,0.0,20,g_liquidity_sym_context_liquidity_20d__context_intraday_mood
2024-05-31,0.0,0.0,20,g_liquidity_sym_context_liquidity_20d__context_intraday_mood
2024-07-31,0.0,0.0,20,g_liquidity_sym_context_liquidity_20d__context_intraday_mood
2024-09-30,0.0,0.0,20,g_liquidity_sym_context_liquidity_20d__context_intraday_mood
2024-01-31,0.0,0.0,20,g_liquidity_sym_context_liquidity_20d__context_trend_20d
2024-03-31,0.0,0.0,20,g_liquidity_sym_context_liquidity_20d__context_trend_20d
2024-05-31,0.0,0.0,20,g_liquidity_sym_context_liquidity_20d__context_trend_20d
2024-07-31,0.0,0.0,20,g_liquidity_sym_context_liquidity_20d__context_trend_20d
2024-09-30,0.0,0.0,20,g_liquidity_sym_context_liquidity_20d__context_trend_20d
2024-01-31,0.0,0.0,20,g_liquidity_sym_crowding_proxy_raw__context_intraday_mood
2024-03-31,0.0,0.0,20,g_liquidity_sym_crowding_proxy_raw__context_intraday_mood
2024-05-31,0.0,0.0,20,g_liquidity_sym_crowding_proxy_raw__context_intraday_mood
2024-07-31,0.0,0.0,20,g_liquidity_sym_crowding_proxy_raw__context_intraday_mood
2024-09-30,0.0,0.0,20,g_liquidity_sym_crowding_proxy_raw__context_intraday_mood
2024-01-31,0.0,0.0,20,g_liquidity_sym_crowding_proxy_raw__context_liquidity_20d
2024-03-31,0.0,0.0,20,g_liquidity_sym_crowding_proxy_raw__context_liquidity_20d
2024-05-31,0.0,0.0,20,g_liquidity_sym_crowding_proxy_raw__context_liquidity_20d
2024-07-31,0.0,0.0,20,g_liquidity_sym_crowding_proxy_raw__context_liquidity_20d
2024-09-30,0.0,0.0,20,g_liquidity_sym_crowding_proxy_raw__context_liquidity_20d
2024-01-31,0.0,0.0,20,g_liquidity_sym_crowding_proxy_raw__context_trend_20d
2024-03-31,0.0,0.0,20,g_liquidity_sym_crowding_proxy_raw__context_trend_20d
2024-05-31,0.0,0.0,20,g_liquidity_sym_crowding_proxy_raw__context_trend_20d
2024-07-31,0.0,0.0,20,g_liquidity_sym_crowding_proxy_raw__context_trend_20d
2024-09-30,0.0,0.0,20,g_liquidity_sym_crowding_proxy_raw__context_trend_20d
2024-01-31,0.0,0.0,20,g_liquidity_sym_vol_chg_1__context_intraday_mood
2024-03-31,0.0,0.0,20,g_liquidity_sym_vol_chg_1__context_intraday_mood
2024-05-31,0.0,0.0,20,g_liquidity_sym_vol_chg_1__context_intraday_mood
2024-07-31,0.0,0.0,20,g_liquidity_sym_vol_chg_1__context_intraday_mood
2024-09-30,0.0,0.0,20,g_liquidity_sym_vol_chg_1__context_intraday_mood
2024-01-31,0.0,0.0,20,g_liquidity_sym_vol_chg_1__context_liquidity_20d
2024-03-31,0.0,0.0,20,g_liquidity_sym_vol_chg_1__context_liquidity_20d
2024-05-31,0.0,0.0,20,g_liquidity_sym_vol_chg_1__context_liquidity_20d
2024-07-31,0.0,0.0,20,g_liquidity_sym_vol_chg_1__context_liquidity_20d
2024-09-30,0.0,0.0,20,g_liquidity_sym_vol_chg_1__context_liquidity_20d
2024-01-31,0.0,0.0,20,g_liquidity_sym_vol_chg_1__context_trend_20d
2024-03-31,0.0,0.0,20,g_liquidity_sym_vol_chg_1__context_trend_20d
2024-05-31,0.0,0.0,20,g_liquidity_sym_vol_chg_1__context_trend_20d
2024-07-31,0.0,0.0,20,g_liquidity_sym_vol_chg_1__context_trend_20d
2024-09-30,0.0,0.0,20,g_liquidity_sym_vol_chg_1__context_trend_20d
2024-01-31,-0.3051629835538844,-0.13834586466165413,20,g_liquidity_sym_vol_chg_1__crowding_proxy_raw
2024-03-31,-0.4142658164476423,-0.4661654135338345,20,g_liquidity_sym_vol_chg_1__crowding_proxy_raw
2024-05-31,-0.1259346829518467,-0.18345864661654135,20,g_liquidity_sym_vol_chg_1__crowding_proxy_raw
2024-07-31,0.238412103933797,0.21654135338345865,20,g_liquidity_sym_vol_chg_1__crowding_proxy_raw
2024-09-30,-0.05581188781784872,-0.018045112781954885,20,g_liquidity_sym_vol_chg_1__crowding_proxy_raw
2024-01-31,0.07556043139848337,0.1518796992481203,20,g_liquidity_tanh_amount_ratio_12
2024-03-31,0.028241702036127324,-0.016541353383458645,20,g_liquidity_tanh_amount_ratio_12
2024-05-31,-0.20343237323620558,-0.22105263157894736,20,g_liquidity_tanh_amount_ratio_12
2024-07-31,-0.2963027644809432,-0.24060150375939846,20,g_liquidity_tanh_amount_ratio_12
2024-09-30,0.346438787703719,0.3609022556390977,20,g_liquidity_tanh_amount_ratio_12
2024-01-31,0.0,0.0,20,g_liquidity_tanh_context_intraday_mood
2024-03-31,0.0,0.0,20,g_liquidity_tanh_context_intraday_mood
2024-05-31,0.0,0.0,20,g_liquidity_tanh_context_intraday_mood
2024-07-31,0.0,0.0,20,g_liquidity_tanh_context_intraday_mood
2024-09-30,0.0,0.0,20,g_liquidity_tanh_context_intraday_mood
2024-01-31,0.0,0.0,20,g_liquidity_tanh_context_liquidity_20d
2024-03-31,0.0,0.0,20,g_liquidity_tanh_context_liquidity_20d
2024-05-31,0.0,0.0,20,g_liquidity_tanh_context_liquidity_20d
2024-07-31,0.0,0.0,20,g_liquidity_tanh_context_liquidity_20d
2024-09-30,0.0,0.0,20,g_liquidity_tanh_context_liquidity_20d
2024-01-31,0.0,0.0,20,g_liquidity_tanh_context_quality_20d
2024-03-31,0.0,0.0,20,g_liquidity_tanh_context_quality_20d
2024-05-31,0.0,0.0,20,g_liquidity_tanh_context_quality_20d
2024-07-31,0.0,0.0,20,g_liquidity_tanh_context_quality_20d
2024-09-30,0.0,0.0,20,g_liquidity_tanh_context_quality_20d
2024-01-31,0.0,0.0,20,g_liquidity_tanh_context_trend_20d
2024-03-31,0.0,0.0,20,g_liquidity_tanh_context_trend_20d
2024-05-31,0.0,0.0,20,g_liquidity_tanh_context_trend_20d
2024-07-31,0.0,0.0,20,g_liquidity_tanh_context_trend_20d
2024-09-30,0.0,0.0,20,g_liquidity_tanh_context_trend_20d
2024-01-31,-0.0323216700295846,0.0631578947368421,20,g_liquidity_tanh_crowding_proxy_raw
2024-03-31,-0.16160255269403384,-0.007518796992481202,20,g_liquidity_tanh_crowding_proxy_raw
2024-05-31,-0.057088613776274555,-0.16541353383458643,20,g_liquidity_tanh_crowding_proxy_raw
2024-07-31,-0.0006534750818562212,-0.060150375939849614,20,g_liquidity_tanh_crowding_proxy_raw
2024-09-30,0.25195623700721836,0.23157894736842105,20,g_liquidity_tanh_crowding_proxy_raw
2024-01-31,-0.21904193104459552,-0.04060150375939849,20,g_liquidity_tanh_vol_chg_1
2024-03-31,-0.4538046482101143,-0.4526315789473684,20,g_liquidity_tanh_vol_chg_1
2024-05-31,-0.1764074306848991,-0.20902255639097742,20,g_liquidity_tanh_vol_chg_1
2024-07-31,0.2581805972270938,0.16691729323308271,20,g_liquidity_tanh_vol_chg_1
2024-09-30,0.03217825539759451,0.0015037593984962405,20,g_liquidity_tanh_vol_chg_1
2024-01-31,0.18402523450766592,0.10526315789473684,20,g_reversal_diff_ma_gap_12__crowding_proxy_raw
2024-03-31,0.45112042484938014,0.23157894736842105,20,g_reversal_diff_ma_gap_12__crowding_proxy_raw
2024-05-31,-0.04281178054259932,0.022556390977443608,20,g_reversal_diff_ma_gap_12__crowding_proxy_raw
2024-07-31,-0.35084257169029237,-0.1413533834586466,20,g_reversal_diff_ma_gap_12__crowding_proxy_raw
2024-09-30,-0.18083791047584394,-0.1969924812030075,20,g_reversal_diff_ma_gap_12__crowding_proxy_raw
2024-01-31,0.32854644669323807,0.26917293233082706,20,g_reversal_diff_ma_gap_12__vol_chg_1
2024-03-31,0.5812751089273078,0.524812030075188,20,g_reversal_diff_ma_gap_12__vol_chg_1
2024-05-31,0.13435872851986846,0.13383458646616542,20,g_reversal_diff_ma_gap_12__vol_chg_1
2024-07-31,-0.5317278916423427,-0.33383458646616543,20,g_reversal_diff_ma_gap_12__vol_chg_1
2024-09-30,0.05803928308606202,0.06917293233082707,20,g_reversal_diff_ma_gap_12__vol_chg_1
2024-01-31,0.0981248562970262,0.0781954887218045,20,g_reversal_diff_ret_1__crowding_proxy_raw
2024-03-31,0.3318103898415513,0.12481203007518797,20,g_reversal_diff_ret_1__crowding_proxy_raw
2024-05-31,0.01597655827206007,0.10526315789473684,20,g_reversal_diff_ret_1__crowding_proxy_raw
2024-07-31,-0.0812160120558777,0.003007518796992481,20,g_reversal_diff_ret_1__crowding_proxy_raw
2024-09-30,-0.32530530088609255,-0.3157894736842105,20,g_reversal_diff_ret_1__crowding_proxy_raw
2024-01-31,-0.1315844685064834,-0.06165413533834586,20,g_reversal_diff_ret_1__ma_gap_12
2024-03-31,-0.5412943170453854,-0.3744360902255639,20,g_reversal_diff_ret_1__ma_gap_12
2024-05-31,0.11313221312244753,0.35187969924812035,20,g_reversal_diff_ret_1__ma_gap_12
2024-07-31,0.6232616352624004,0.5533834586466165,20,g_reversal_diff_ret_1__ma_gap_12
2024-09-30,-0.24600985428971842,-0.11428571428571428,20,g_reversal_diff_ret_1__ma_gap_12
2024-01-31,0.011338493169831638,-0.007518796992481202,20,g_reversal_diff_ret_1__ret_3
2024-03-31,-0.26069621925715347,-0.2421052631578947,20,g_reversal_diff_ret_1__ret_3
2024-05-31,0.045690246411701836,0.17293233082706763,20,g_reversal_diff_ret_1__ret_3
2024-07-31,0.28250694986429375,0.26917293233082706,20,g_reversal_diff_ret_1__ret_3
2024-09-30,-0.32915602294944124,-0.25864661654135335,20,g_reversal_diff_ret_1__ret_3
2024-01-31,-0.14213402131536665,-0.10526315789473684,20,g_reversal_diff_ret_1__ret_6
2024-03-31,-0.5811860571491795,-0.4481203007518797,20,g_reversal_diff_ret_1__ret_6
2024-05-31,0.22522077473999014,0.29624060150375936,20,g_reversal_diff_ret_1__ret_6
2024-07-31,0.6188124494850451,0.47218045112781953,20,g_reversal_diff_ret_1__ret_6
2024-09-30,-0.2295065740357948,-0.23308270676691725,20,g_reversal_diff_ret_1__ret_6
2024-01-31,0.2976516870091441,0.13834586466165413,20,g_reversal_diff_ret_1__vol_chg_1
2024-03-31,0.5453491641939452,0.5263157894736841,20,g_reversal_diff_ret_1__vol_chg_1
2024-05-31,0.17912769666933762,0.22105263157894736,20,g_reversal_diff_ret_1__vol_chg_1
2024-07-31,-0.3854774221193077,-0.17142857142857143,20,g_reversal_diff_ret_1__vol_chg_1
2024-09-30,-0.06738902679738688,-0.07669172932330826,20,g_reversal_diff_ret_1__vol_chg_1
2024-01-31,0.09912263885403283,0.08571428571428572,20,g_reversal_diff_ret_3__crowding_proxy_raw
2024-03-31,0.34199221539434,0.2120300751879699,20,g_reversal_diff_ret_3__crowding_proxy_raw
2024-05-31,-0.002044403777154869,0.024060150375939848,20,g_reversal_diff_ret_3__crowding_proxy_raw
2024-07-31,-0.17311852870541336,-0.030075187969924807,20,g_reversal_diff_ret_3__crowding_proxy_raw
2024-09-30,-0.11675207945759834,0.006015037593984962,20,g_reversal_diff_ret_3__crowding_proxy_raw
2024-01-31,-0.17996571498969344,-0.09172932330827067,20,g_reversal_diff_ret_3__ma_gap_12
2024-03-31,-0.41919914598103564,-0.1518796992481203,20,g_reversal_diff_ret_3__ma_gap_12
2024-05-31,0.1516372471209093,0.23458646616541348,20,g_reversal_diff_ret_3__ma_gap_12
2024-07-31,0.6899901201730434,0.5293233082706766,20,g_reversal_diff_ret_3__ma_gap_12
2024-09-30,0.11001642763865063,0.29774436090225564,20,g_reversal_diff_ret_3__ma_gap_12
2024-01-31,-0.22099591443012334,-0.11879699248120301,20,g_reversal_diff_ret_3__ret_6
2024-03-31,-0.639253032092565,-0.4796992481203006,20,g_reversal_diff_ret_3__ret_6
2024-05-31,0.36111764270158636,0.29774436090225564,20,g_reversal_diff_ret_3__ret_6
2024-07-31,0.5909167777482741,0.3218045112781954,20,g_reversal_diff_ret_3__ret_6
2024-09-30,0.043753735556098364,0.10225563909774435,20,g_reversal_diff_ret_3__ret_6
2024-01-31,0.30321049361753594,0.26165413533834586,20,g_reversal_diff_ret_3__vol_chg_1
2024-03-31,0.5479097060982581,0.5187969924812029,20,g_reversal_diff_ret_3__vol_chg_1
2024-05-31,0.1598710340551642,0.20751879699248119,20,g_reversal_diff_ret_3__vol_chg_1
2024-07-31,-0.43459663748524113,-0.21052631578947367,20,g_reversal_diff_ret_3__vol_chg_1
2024-09-30,0.10463641451685865,0.20300751879699244,20,g_reversal_diff_ret_3__vol_chg_1
2024-01-31,0.19840429215625874,0.1609022556390977,20,g_reversal_diff_ret_6__crowding_proxy_raw
2024-03-31,0.4989677890069847,0.32631578947368417,20,g_reversal_diff_ret_6__crowding_proxy_raw
2024-05-31,-0.12925181645523776,-0.11879699248120301,20,g_reversal_diff_ret_6__crowding_proxy_raw
2024-07-31,-0.34059676781457654,-0.14887218045112782,20,g_reversal_diff_ret_6__crowding_proxy_raw
2024-09-30,-0.1430048649076556,-0.09323308270676692,20,g_reversal_diff_ret_6__crowding_proxy_raw
2024-01-31,0.10562412419920093,0.024060150375939848,20,g_reversal_diff_ret_6__ma_gap_12
2024-03-31,0.4451308392666877,0.4496240601503759,20,g_reversal_diff_ret_6__ma_gap_12
2024-05-31,-0.3458986349633152,-0.29473684210526313,20,g_reversal_diff_ret_6__ma_gap_12
2024-07-31,-0.12646305407918976,0.06917293233082707,20,g_reversal_diff_ret_6__ma_gap_12
2024-09-30,0.08641221432975078,0.037593984962406006,20,g_reversal_diff_ret_6__ma_gap_12
2024-01-31,0.3321510783916494,0.2857142857142857,20,g_reversal_diff_ret_6__vol_chg_1
2024-03-31,0.6240304898145245,0.5804511278195488,20,g_reversal_diff_ret_6__vol_chg_1
2024-05-31,0.06337184877146948,0.12330827067669171,20,g_reversal_diff_ret_6__vol_chg_1
2024-07-31,-0.5242393078398236,-0.29323308270676685,20,g_reversal_diff_ret_6__vol_chg_1
2024-09-30,0.08706047056331177,0.11127819548872178,20,g_reversal_diff_ret_6__vol_chg_1
2024-01-31,-0.31815476119728,-0.22406015037593985,20,g_reversal_diff_vol_chg_1__crowding_proxy_raw
2024-03-31,-0.44939519736665584,-0.4827067669172932,20,g_reversal_diff_vol_chg_1__crowding_proxy_raw
2024-05-31,-0.2882519677391444,-0.3218045112781954,20,g_reversal_diff_vol_chg_1__crowding_proxy_raw
2024-07-31,0.5401761081060432,0.4481203007518797,20,g_reversal_diff_vol_chg_1__crowding_proxy_raw
2024-09-30,-0.253673519618416,-0.19548872180451127,20,g_reversal_diff_vol_chg_1__crowding_proxy_raw
2024-01-31,0.0,0.0,20,g_reversal_lvl_context_intraday_mood
2024-03-31,0.0,0.0,20,g_reversal_lvl_context_intraday_mood
2024-05-31,0.0,0.0,20,g_reversal_lvl_context_intraday_mood
2024-07-31,0.0,0.0,20,g_reversal_lvl_context_intraday_mood
2024-09-30,0.0,0.0,20,g_reversal_lvl_context_intraday_mood
2024-01-31,0.0,0.0,20,g_reversal_lvl_context_trend_20d
2024-03-31,0.0,0.0,20,g_reversal_lvl_context_trend_20d
2024-05-31,0.0,0.0,20,g_reversal_lvl_context_trend_20d
2024-07-31,0.0,0.0,20,g_reversal_lvl_context_trend_20d
2024-09-30,0.0,0.0,20,g_reversal_lvl_context_trend_20d
2024-01-31,0.020377996106118155,0.0631578947368421,20,g_reversal_lvl_crowding_proxy_raw
2024-03-31,-0.22178515643811336,-0.007518796992481202,20,g_reversal_lvl_crowding_proxy_raw
2024-05-31,-0.02065785110680854,-0.16541353383458643,20,g_reversal_lvl_crowding_proxy_raw
2024-07-31,0.07013910277460078,-0.060150375939849614,20,g_reversal_lvl_crowding_proxy_raw
2024-09-30,0.24248273950903373,0.23157894736842105,20,g_reversal_lvl_crowding_proxy_raw
2024-01-31,0.2609128725799948,0.20300751879699244,20,g_reversal_lvl_ma_gap_12
2024-03-31,0.4310065598513084,0.2827067669172932,20,g_reversal_lvl_ma_gap_12
2024-05-31,-0.11984441406723317,-0.24360902255639094,20,g_reversal_lvl_ma_gap_12
2024-07-31,-0.638181924062873,-0.5533834586466165,20,g_reversal_lvl_ma_gap_12
2024-09-30,0.21544577941836848,0.17744360902255638,20,g_reversal_lvl_ma_gap_12
2024-01-31,0.319779197109971,0.33533834586466166,20,g_reversal_lvl_ret_1
2024-03-31,0.17306103187096977,0.07218045112781954,20,g_reversal_lvl_ret_1
2024-05-31,-0.02526622496302837,-0.11578947368421053,20,g_reversal_lvl_ret_1
2024-07-31,-0.005948157836502978,0.024060150375939848,20,g_reversal_lvl_ret_1
2024-09-30,-0.046818976204336955,0.12781954887218044,20,g_reversal_lvl_ret_1
2024-01-31,0.17369037648042693,0.1263157894736842,20,g_reversal_lvl_ret_3
2024-03-31,0.2235341821131245,0.12481203007518797,20,g_reversal_lvl_ret_3
2024-05-31,-0.043417747623966094,-0.13684210526315788,20,g_reversal_lvl_ret_3
2024-07-31,-0.23897705969124,-0.19248120300751878,20,g_reversal_lvl_ret_3
2024-09-30,0.21292079819270635,0.2992481203007519,20,g_reversal_lvl_ret_3
2024-01-31,0.24548964188921593,0.22857142857142856,20,g_reversal_lvl_ret_6
2024-03-31,0.47270342949758204,0.2992481203007519,20,g_reversal_lvl_ret_6
2024-05-31,-0.22156389611996527,-0.24962406015037594,20,g_reversal_lvl_ret_6
2024-07-31,-0.5710271045968104,-0.41353383458646614,20,g_reversal_lvl_ret_6
2024-09-30,0.1739521955594239,0.13684210526315788,20,g_reversal_lvl_ret_6
2024-01-31,-0.21571459835143372,-0.04060150375939849,20,g_reversal_lvl_vol_chg_1
2024-03-31,-0.45948580748506324,-0.4526315789473684,20,g_reversal_lvl_vol_chg_1
2024-05-31,-0.17248660538300986,-0.20902255639097742,20,g_reversal_lvl_vol_chg_1
2024-07-31,0.34632186998705633,0.16691729323308271,20,g_reversal_lvl_vol_chg_1
2024-09-30,0.03898259669537501,0.0015037593984962405,20,g_reversal_lvl_vol_chg_1
2024-01-31,0.0,0.0,20,g_reversal_neg_context_intraday_mood
2024-03-31,0.0,0.0,20,g_reversal_neg_context_intraday_mood
2024-05-31,0.0,0.0,20,g_reversal_neg_context_intraday_mood
2024-07-31,0.0,0.0,20,g_reversal_neg_context_intraday_mood
2024-09-30,0.0,0.0,20,g_reversal_neg_context_intraday_mood
2024-01-31,0.0,0.0,20,g_reversal_neg_context_trend_20d
2024-03-31,0.0,0.0,20,g_reversal_neg_context_trend_20d
2024-05-31,0.0,0.0,20,g_reversal_neg_context_trend_20d
2024-07-31,0.0,0.0,20,g_reversal_neg_context_trend_20d
2024-09-30,0.0,0.0,20,g_reversal_neg_context_trend_20d
2024-01-31,-0.020377996106118235,-0.0631578947368421,20,g_reversal_neg_crowding_proxy_raw
2024-03-31,0.22178515643811345,0.007518796992481202,20,g_reversal_neg_crowding_proxy_raw
2024-05-31,0.02065785110680852,0.16541353383458643,20,g_reversal_neg_crowding_proxy_raw
2024-07-31,-0.07013910277460093,0.060150375939849614,20,g_reversal_neg_crowding_proxy_raw
2024-09-30,-0.2424827395090338,-0.23157894736842105,20,g_reversal_neg_crowding_proxy_raw
2024-01-31,-0.2609128725799949,-0.20300751879699244,20,g_reversal_neg_ma_gap_12
2024-03-31,-0.43100655985130865,-0.2827067669172932,20,g_reversal_neg_ma_gap_12
2024-05-31,0.11984441406723316,0.24360902255639094,20,g_reversal_neg_ma_gap_12
2024-07-31,0.6381819240628729,0.5533834586466165,20,g_reversal_neg_ma_gap_12
2024-09-30,-0.21544577941836845,-0.17744360902255638,20,g_reversal_neg_ma_gap_12
2024-01-31,-0.319779197109971,-0.33533834586466166,20,g_reversal_neg_ret_1
2024-03-31,-0.17306103187096977,-0.07218045112781954,20,g_reversal_neg_ret_1
2024-05-31,0.02526622496302829,0.11578947368421053,20,g_reversal_neg_ret_1
2024-07-31,0.005948157836502941,-0.024060150375939848,20,g_reversal_neg_ret_1
2024-09-30,0.04681897620433691,-0.12781954887218044,20,g_reversal_neg_ret_1
2024-01-31,-0.17369037648042698,-0.1263157894736842,20,g_reversal_neg_ret_3
2024-03-31,-0.2235341821131245,-0.12481203007518797,20,g_reversal_neg_ret_3
2024-05-31,0.04341774762396605,0.13684210526315788,20,g_reversal_neg_ret_3
2024-07-31,0.23897705969124008,0.19248120300751878,20,g_reversal_neg_ret_3
2024-09-30,-0.21292079819270646,-0.2992481203007519,20,g_reversal_neg_ret_3
2024-01-31,-0.245489641889216,-0.22857142857142856,20,g_reversal_neg_ret_6
2024-03-31,-0.47270342949758215,-0.2992481203007519,20,g_reversal_neg_ret_6
2024-05-31,0.22156389611996527,0.24962406015037594,20,g_reversal_neg_ret_6
2024-07-31,0.5710271045968103,0.41353383458646614,20,g_reversal_neg_ret_6
2024-09-30,-0.17395219555942387,-0.13684210526315788,20,g_reversal_neg_ret_6
2024-01-31,0.21571459835143372,0.04060150375939849,20,g_reversal_neg_vol_chg_1
2024-03-31,0.45948580748506324,0.4526315789473684,20,g_reversal_neg_vol_chg_1
2024-05-31,0.17248660538300978,0.20902255639097742,20,g_reversal_neg_vol_chg_1
2024-07-31,-0.34632186998705655,-0.16691729323308271,20,g_reversal_neg_vol_chg_1
2024-09-30,-0.03898259669537502,-0.0015037593984962405,20,g_reversal_neg_vol_chg_1
2024-01-31,0.13695403119228908,0.16691729323308271,20,g_reversal_ratio_ma_gap_12__crowding_proxy_raw
2024-03-31,0.3801857944617821,0.27669172932330827,20,g_reversal_ratio_ma_gap_12__crowding_proxy_raw
2024-05-31,-0.16532717570175529,-0.32631578947368417,20,g_reversal_ratio_ma_gap_12__crowding_proxy_raw
2024-07-31,-0.6522129617275721,-0.5293233082706766,20,g_reversal_ratio_ma_gap_12__crowding_proxy_raw
2024-09-30,0.21169586536478044,0.10526315789473684,20,g_reversal_ratio_ma_gap_12__crowding_proxy_raw
2024-01-31,-0.009945489256672622,0.18345864661654135,20,g_reversal_ratio_ma_gap_12__vol_chg_1
2024-03-31,0.16902964293949987,0.1609022556390977,20,g_reversal_ratio_ma_gap_12__vol_chg_1
2024-05-31,-0.2566181367846576,-0.31127819548872177,20,g_reversal_ratio_ma_gap_12__vol_chg_1
2024-07-31,-0.48922678873415615,-0.524812030075188,20,g_reversal_ratio_ma_gap_12__vol_chg_1
2024-09-30,0.015354780476759948,0.38947368421052625,20,g_reversal_ratio_ma_gap_12__vol_chg_1
2024-01-31,0.20840678675124524,0.29473684210526313,20,g_reversal_ratio_ret_1__crowding_proxy_raw
2024-03-31,0.1837331677947709,0.10676691729323308,20,g_reversal_ratio_ret_1__crowding_proxy_raw
2024-05-31,-0.13750718587885383,-0.1969924812030075,20,g_reversal_ratio_ret_1__crowding_proxy_raw
2024-07-31,-0.11434019778856165,0.04360902255639097,20,g_reversal_ratio_ret_1__crowding_proxy_raw
2024-09-30,-0.1473334248229508,-0.037593984962406006,20,g_reversal_ratio_ret_1__crowding_proxy_raw
2024-01-31,0.4118784703792587,0.3684210526315789,20,g_reversal_ratio_ret_1__ma_gap_12
2024-03-31,-0.06006745625265545,-0.13383458646616542,20,g_reversal_ratio_ret_1__ma_gap_12
2024-05-31,-0.10847580410320405,-0.07518796992481201,20,g_reversal_ratio_ret_1__ma_gap_12
2024-07-31,0.20804814036548275,0.1518796992481203,20,g_reversal_ratio_ret_1__ma_gap_12
2024-09-30,-0.18318857897876237,-0.10827067669172932,20,g_reversal_ratio_ret_1__ma_gap_12
2024-01-31,0.14386132432257104,0.09473684210526315,20,g_reversal_ratio_ret_1__ret_3
2024-03-31,-0.17972711553406567,-0.03308270676691729,20,g_reversal_ratio_ret_1__ret_3
2024-05-31,-0.15777282973048942,0.022556390977443608,20,g_reversal_ratio_ret_1__ret_3
2024-07-31,-0.012231215494430016,0.08571428571428572,20,g_reversal_ratio_ret_1__ret_3
2024-09-30,-0.16845417981262611,-0.030075187969924807,20,g_reversal_ratio_ret_1__ret_3
2024-01-31,0.12924489193469557,0.1263157894736842,20,g_reversal_ratio_ret_1__ret_6
2024-03-31,-0.25867514764560157,-0.28872180451127816,20,g_reversal_ratio_ret_1__ret_6
2024-05-31,-0.0706537187546995,-0.13834586466165413,20,g_reversal_ratio_ret_1__ret_6
2024-07-31,0.1122763433853269,0.1744360902255639,20,g_reversal_ratio_ret_1__ret_6
2024-09-30,-0.15869299794469402,0.0015037593984962405,20,g_reversal_ratio_ret_1__ret_6
2024-01-31,0.07916970672238598,0.29323308270676685,20,g_reversal_ratio_ret_1__vol_chg_1
2024-03-31,0.31671720827795835,0.09323308270676692,20,g_reversal_ratio_ret_1__vol_chg_1
2024-05-31,0.12585214961202085,-0.0631578947368421,20,g_reversal_ratio_ret_1__vol_chg_1
2024-07-31,-0.11827116071742923,-0.1518796992481203,20,g_reversal_ratio_ret_1__vol_chg_1
2024-09-30,-0.036019043837336714,0.02706766917293233,20,g_reversal_ratio_ret_1__vol_chg_1
2024-01-31,0.04126200803988269,0.04661654135338346,20,g_reversal_ratio_ret_3__crowding_proxy_raw
2024-03-31,0.24181696390337432,0.11127819548872178,20,g_reversal_ratio_ret_3__crowding_proxy_raw
2024-05-31,-0.08815709621540467,-0.1413533834586466,20,g_reversal_ratio_ret_3__crowding_proxy_raw
2024-07-31,-0.27092681418624154,-0.23909774436090225,20,g_reversal_ratio_ret_3__crowding_proxy_raw
2024-09-30,0.2758732623263088,0.2706766917293233,20,g_reversal_ratio_ret_3__crowding_proxy_raw
2024-01-31,-0.22687537438517252,0.05714285714285714,20,g_reversal_ratio_ret_3__ma_gap_12
2024-03-31,0.009079374892386352,0.08421052631578946,20,g_reversal_ratio_ret_3__ma_gap_12
2024-05-31,-0.0068373616758538045,-0.004511278195488721,20,g_reversal_ratio_ret_3__ma_gap_12
2024-07-31,-0.001349107889051082,-0.037593984962406006,20,g_reversal_ratio_ret_3__ma_gap_12
2024-09-30,0.27205554324203196,0.431578947368421,20,g_reversal_ratio_ret_3__ma_gap_12
