signal_ts,code,entry_ts,exit_ts,entry_price,exit_price,pred_score,future_ret_ref,gross_trade_ret,net_trade_ret,weight_target,executed_weight,fill_ratio,realized_trade_ret,weighting_mode,industry_bucket,board_type
2024-03-22 15:00:00,sh.600011,2024-03-25 09:45:00,2024-03-25 11:00:00,8.57274264,8.59160456,0.5527050378838253,0.0022002200218853574,0.0022002200218853574,0.0015990802318093245,0.33333333333299997,0.33333333333299997,1.0,0.0015990802318093245,equal_weight,sh_60,main_board
2024-03-22 15:00:00,sh.600015,2024-03-25 09:45:00,2024-03-25 11:00:00,5.66459704,5.72733783,0.5436231620383406,0.01107594936690992,0.01107594936690992,0.01046948573637918,0.33333333333299997,0.33333333333299997,1.0,0.01046948573637918,equal_weight,sh_60,main_board
2024-03-25 10:45:00,sh.600015,2024-03-25 11:00:00,2024-03-25 13:45:00,5.72733783,5.7363008,0.5527050378838253,0.0015649452267423314,0.0015649452267423314,0.0009641864872282913,0.49999999999949996,0.49999999999949996,1.0,0.0009641864872282913,equal_weight,sh_60,main_board
2024-03-25 10:45:00,sh.600011,2024-03-25 11:00:00,2024-03-25 13:45:00,8.59160456,8.61046648,0.5175486079616105,0.0021953896815516405,0.0021953896815516405,0.0015942527888106461,0.49999999999949996,0.49999999999949996,1.0,0.0015942527888106461,equal_weight,sh_60,main_board
2024-03-25 13:30:00,sh.600000,2024-03-25 13:45:00,2024-03-25 15:00:00,6.61901177,6.60964966,0.5709621491512885,-0.0014144271571523426,-0.0014144271571523426,-0.0020133988093623545,0.33333333333299997,0.33333333333299997,1.0,-0.0020133988093623545,equal_weight,sh_60,main_board
2024-03-25 13:30:00,sh.600015,2024-03-25 13:45:00,2024-03-25 15:00:00,5.7363008,5.71837486,0.5709621491512885,-0.0031250000001739053,-0.0031250000001739053,-0.003722945616488671,0.33333333333299997,0.33333333333299997,1.0,-0.003722945616488671,equal_weight,sh_60,main_board
2024-03-25 13:30:00,sh.600009,2024-03-25 13:45:00,2024-03-25 15:00:00,35.99226585,35.6500411,0.5175486079616105,-0.00950828579193197,-0.00950828579193197,-0.010102402585418613,0.33333333333299997,0.33333333333299997,1.0,-0.010102402585418613,equal_weight,sh_60,main_board
2024-03-25 14:45:00,sh.600000,2024-03-25 15:00:00,2024-03-26 10:45:00,6.60964966,6.66582232,0.5527050378838253,0.008498583569252594,0.008498583569252594,0.007893665894413537,0.33333333333299997,0.33333333333299997,1.0,0.007893665894413537,equal_weight,sh_60,main_board
2024-03-25 14:45:00,sh.600015,2024-03-25 15:00:00,2024-03-26 10:45:00,5.71837486,5.79007862,0.5527050378838253,0.01253918495280093,0.01253918495280093,0.011931843644221951,0.33333333333299997,0.33333333333299997,1.0,0.011931843644221951,equal_weight,sh_60,main_board
2024-03-25 14:45:00,sh.600009,2024-03-25 15:00:00,2024-03-26 10:45:00,35.6500411,35.2393714,0.5436231620383406,-0.011519473395529722,-0.011519473395529722,-0.012112383838359442,0.33333333333299997,0.33333333333299997,1.0,-0.012112383838359442,equal_weight,sh_60,main_board
