signal_ts,ic,rank_ic,n,factor
2025-02-25,-0.0988362421031128,-0.062814016579208,30,minute_up_ratio_5m
2025-02-26,-0.268160818155996,-0.25328063605718065,30,minute_up_ratio_5m
2025-02-27,0.2510781740090465,0.12153818167854497,30,minute_up_ratio_5m
2025-02-28,0.25371797187119055,0.3622170371773503,30,minute_up_ratio_5m
2025-03-03,0.01475093993075092,0.02057272289761172,30,minute_up_ratio_5m
2025-03-04,0.018133985961145467,0.04293920420641792,30,minute_up_ratio_5m
2025-03-05,0.14879463882876798,0.17782826044121078,30,minute_up_ratio_5m
2025-03-06,-0.06333710895156139,-0.045836242405396806,30,minute_up_ratio_5m
2025-03-07,-0.1438215415422863,-0.21512525940278446,30,minute_up_ratio_5m
2025-03-10,-0.12023266008845529,0.05409696992415592,30,minute_up_ratio_5m
2025-03-11,-0.15890653149292128,-0.16743040293092737,30,minute_up_ratio_5m
2025-03-12,0.07474480786424842,-0.04911291819307202,30,minute_up_ratio_5m
2025-03-13,-0.07581847139913883,-0.038646593849098354,30,minute_up_ratio_5m
2025-03-14,-0.21312497651026818,-0.2952810909796568,30,minute_up_ratio_5m
2025-03-17,-0.0013996124900254637,-0.10622970730788275,30,minute_up_ratio_5m
2025-03-18,-0.3235085818490577,-0.3869001212349115,30,minute_up_ratio_5m
2025-03-19,-0.23905570542077065,-0.1264286332844159,30,minute_up_ratio_5m
2025-03-20,-0.32670953809811554,-0.2727073841271085,30,minute_up_ratio_5m
2025-03-21,-0.2131719527906945,-0.31430084592724983,30,minute_up_ratio_5m
2025-03-24,-0.005249927329345969,-0.06988994626049215,30,minute_up_ratio_5m
2025-03-25,0.341778164584934,0.3461875644754084,30,minute_up_ratio_5m
2025-03-26,0.0957594405517376,0.11312996804007067,30,minute_up_ratio_5m
2025-03-27,0.054829032056816294,-0.1209086329123279,30,minute_up_ratio_5m
2025-03-28,-0.052358292199730545,-0.13097770279138993,30,minute_up_ratio_5m
2025-03-31,-0.13316285293658336,-0.19001001832864683,30,minute_up_ratio_5m
2025-04-01,0.4017110424235866,0.25097859296100056,30,minute_up_ratio_5m
2025-04-02,-0.11219209321041132,-0.1331707423285388,30,minute_up_ratio_5m
2025-04-03,-0.046862286453797176,-0.02594827022446967,30,minute_up_ratio_5m
2025-04-07,-0.05764793376212068,-0.0938135793283343,30,minute_up_ratio_5m
2025-04-08,-0.29958035909200176,-0.2987605734788854,30,minute_up_ratio_5m
2025-04-09,-0.08483858051314143,-0.2136666370424612,30,minute_up_ratio_5m
2025-04-10,0.021809849704352322,0.015700873800211373,30,minute_up_ratio_5m
2025-04-11,-0.22396950111709063,-0.32338588167958493,30,minute_up_ratio_5m
2025-04-14,-0.4772679511502998,-0.4477649568911342,30,minute_up_ratio_5m
2025-04-15,0.010320775256246958,-0.04492673540800287,30,minute_up_ratio_5m
2025-04-16,0.08151205477168565,0.01767166679080262,30,minute_up_ratio_5m
2025-04-17,-0.01613614469878363,-0.022850013346707342,30,minute_up_ratio_5m
2025-04-18,-0.10587760498680537,-0.052862696261284474,30,minute_up_ratio_5m
2025-04-21,-0.1888462762898866,-0.25720927272489263,30,minute_up_ratio_5m
2025-04-22,0.001077507322466732,0.06948230606990347,30,minute_up_ratio_5m
2025-04-23,0.07365977147843021,0.04675988859833827,30,minute_up_ratio_5m
2025-04-24,0.1606890379667474,0.056319732890770115,30,minute_up_ratio_5m
2025-04-25,0.15279524851882623,-0.03914609732139822,30,minute_up_ratio_5m
2025-04-28,0.06700184352469597,0.010504077166135694,30,minute_up_ratio_5m
2025-04-29,0.326562071992856,0.20856393776544407,30,minute_up_ratio_5m
2025-04-30,0.15722034142673863,0.055711836375681036,30,minute_up_ratio_5m
2025-05-06,0.11678581031290912,0.032582171965564274,30,minute_up_ratio_5m
2025-05-07,0.11138700254113357,0.045762006866598454,30,minute_up_ratio_5m
2025-05-08,0.1808459529302864,0.15076000628383227,30,minute_up_ratio_5m
2025-05-09,-0.256732157067126,-0.1527307451826729,30,minute_up_ratio_5m
2025-05-12,-0.3531397525657186,-0.3253945550006517,30,minute_up_ratio_5m
2025-05-13,-0.05683901774774311,0.1332149299887094,30,minute_up_ratio_5m
2025-05-14,-0.20258930058195393,-0.11866355979390882,30,minute_up_ratio_5m
2025-05-15,-0.10196516159021149,-0.14297133913277182,30,minute_up_ratio_5m
2025-05-16,0.019562119599787153,0.034907728836051116,30,minute_up_ratio_5m
2025-05-19,-0.145687839691146,-0.0712784859029034,30,minute_up_ratio_5m
2025-05-20,-0.0034663057647352936,0.04223505868375735,30,minute_up_ratio_5m
2025-05-21,-0.05670932167470319,-0.021872673405900506,30,minute_up_ratio_5m
2025-05-22,-0.2891419742347092,-0.30932173127675056,30,minute_up_ratio_5m
2025-05-23,-0.1837840675943334,-0.2384208937736405,30,minute_up_ratio_5m
2025-05-26,-0.2071105133412031,-0.1003361976137939,30,minute_up_ratio_5m
2025-05-27,0.2768010674474827,0.23578643101309535,30,minute_up_ratio_5m
2025-05-28,-0.13057372409702683,-0.18498354599772213,30,minute_up_ratio_5m
2025-05-29,-0.09930413328618107,-0.1229779902719508,30,minute_up_ratio_5m
2025-05-30,0.13829289795997105,0.20541129273609274,30,minute_up_ratio_5m
2025-06-03,0.15319359581442046,0.10834449720700984,30,minute_up_ratio_5m
2025-06-04,0.201170906366055,0.14473307662326607,30,minute_up_ratio_5m
2025-06-05,-0.06539530333918192,-0.004265525951042961,30,minute_up_ratio_5m
2025-06-06,-0.11894882160864358,-0.0904427886395314,30,minute_up_ratio_5m
2025-06-09,0.005341857895932761,0.13972197920984478,30,minute_up_ratio_5m
2025-06-10,-0.03203818180959538,0.10968181840433375,30,minute_up_ratio_5m
2025-06-11,-0.028803713833913943,-0.04588783076433075,30,minute_up_ratio_5m
2025-06-12,-0.19504832265242752,-0.22178222828653868,30,minute_up_ratio_5m
2025-06-13,0.1342948281519518,0.1736720070249663,30,minute_up_ratio_5m
2025-06-16,0.22354561462689268,0.1379094315758098,30,minute_up_ratio_5m
2025-06-17,-0.20704937217443375,-0.16894445686678586,30,minute_up_ratio_5m
2025-06-18,0.2921268073503472,0.3476244550963315,30,minute_up_ratio_5m
2025-06-19,-0.1862797573584491,-0.16871676881606773,30,minute_up_ratio_5m
2025-06-20,-0.16054725117948468,-0.1648808420565555,30,minute_up_ratio_5m
2025-06-23,0.26835803514677126,0.16400557863950918,30,minute_up_ratio_5m
2025-06-24,0.14336752546034723,0.05586647974041977,30,minute_up_ratio_5m
2025-06-25,0.04672013361274055,0.016091352254505746,30,minute_up_ratio_5m
2025-06-26,-0.3513905099252847,-0.3261870317108009,30,minute_up_ratio_5m
2025-06-27,-0.1363135676541197,-0.17393743729765104,30,minute_up_ratio_5m
2025-06-30,-0.12715784744712386,-0.10391165231718077,30,minute_up_ratio_5m
2025-07-01,-0.24152249417947066,-0.3248877693578788,30,minute_up_ratio_5m
2025-07-02,0.02746320872811874,0.008485041399037383,30,minute_up_ratio_5m
2025-07-03,-0.11525189943624113,-0.08067119674516615,30,minute_up_ratio_5m
2025-07-04,-0.06204116597607384,0.0024564714756240263,30,minute_up_ratio_5m
2025-07-07,-0.49432225268208146,-0.3372555669779795,30,minute_up_ratio_5m
2025-07-08,0.048872151003100536,0.03597397569613212,30,minute_up_ratio_5m
2025-07-09,-0.03430417199634877,0.09883851652983021,30,minute_up_ratio_5m
2025-07-10,0.08788822912120288,0.24589531783707236,30,minute_up_ratio_5m
2025-07-11,0.03852045151259325,0.286738957535151,30,minute_up_ratio_5m
2025-07-14,-0.19886610154597967,-0.20058598668569336,30,minute_up_ratio_5m
2025-07-15,-0.06130178918677176,-0.1529537224126784,30,minute_up_ratio_5m
2025-07-16,-0.08577771808220742,-0.34081196215112314,30,minute_up_ratio_5m
2025-07-17,0.28988054290036364,0.1719144704073059,30,minute_up_ratio_5m
2025-07-18,0.22744088581845648,0.18088664099869167,30,minute_up_ratio_5m
2025-07-21,0.038165417650743,-0.13969756034826764,30,minute_up_ratio_5m
2025-07-22,0.13702309459819823,0.3327788325997389,30,minute_up_ratio_5m
2025-07-23,0.16776183244699672,0.29629193303625573,30,minute_up_ratio_5m
2025-07-24,-0.13955303609853287,0.03816985681007483,30,minute_up_ratio_5m
2025-07-25,-0.2097665798911035,-0.093345916073713,30,minute_up_ratio_5m
2025-07-28,-0.1333434225681957,-0.04623669266896477,30,minute_up_ratio_5m
2025-07-29,-0.2527759813212856,-0.2749247987653907,30,minute_up_ratio_5m
2025-07-30,0.13863946718770034,0.16006269558661945,30,minute_up_ratio_5m
2025-07-31,0.22403431836919657,0.17262295005976114,30,minute_up_ratio_5m
2025-08-01,0.16947814435507313,0.09928574963630002,30,minute_up_ratio_5m
2025-08-04,0.0410595894051582,0.0031345091266315535,30,minute_up_ratio_5m
2025-08-05,0.1747041087466946,0.0587715366869216,30,minute_up_ratio_5m
2025-08-06,0.054608465647636974,-0.014100526036970306,30,minute_up_ratio_5m
2025-08-07,0.2691578224536384,0.2632854659844897,30,minute_up_ratio_5m
2025-08-08,0.04299169772978184,0.04109928237241313,30,minute_up_ratio_5m
2025-08-11,0.2092415764811158,0.03151223149840709,30,minute_up_ratio_5m
2025-08-12,-0.024190259360009667,-0.05649251247253838,30,minute_up_ratio_5m
2025-08-19,0.16572569262483197,0.10988358635355164,30,minute_up_ratio_5m
2025-08-20,0.1076454248835914,0.1525769463513121,30,minute_up_ratio_5m
2025-08-21,0.2559935887127119,0.006503912354872389,30,minute_up_ratio_5m
2025-08-22,0.30622503438591736,0.24291855932248377,30,minute_up_ratio_5m
2025-08-25,0.34561482894656975,0.37556639190533603,30,minute_up_ratio_5m
2025-08-26,0.4551186840323344,0.40962609337693573,30,minute_up_ratio_5m
2025-08-27,0.20913340092827593,0.20718538346940013,30,minute_up_ratio_5m
2025-08-28,0.10330292738922534,0.11449674956354042,30,minute_up_ratio_5m
2025-08-29,-0.1554717372398086,-0.09620919534756162,30,minute_up_ratio_5m
2025-09-01,-0.02332962119446864,0.06768450463592796,30,minute_up_ratio_5m
2025-09-02,-0.15123275526550645,-0.1684021914970453,30,minute_up_ratio_5m
2025-09-03,-0.03556916332771173,-0.10872653270409106,30,minute_up_ratio_5m
2025-09-04,-0.3512521796578692,-0.40940898764858996,30,minute_up_ratio_5m
2025-09-05,0.1673930372580917,0.021651907079399176,30,minute_up_ratio_5m
2025-09-08,0.020789659883035917,0.033270293906751854,30,minute_up_ratio_5m
2025-09-09,-0.13485898057220405,-0.14703989544749882,30,minute_up_ratio_5m
2025-09-10,-0.1930448313084534,-0.31108558880795484,30,minute_up_ratio_5m
2025-09-11,-0.05623106964780927,-0.07471865774319324,30,minute_up_ratio_5m
2025-09-12,0.10735701276034175,0.18395374746659882,30,minute_up_ratio_5m
2025-09-15,-0.03273019673291622,0.037782706046756244,30,minute_up_ratio_5m
2025-09-16,0.08187020959648438,-0.013897063289245315,30,minute_up_ratio_5m
2025-09-17,0.005486481237677995,-0.012734699183229895,30,minute_up_ratio_5m
2025-09-18,-0.13215952855996,-0.20510956392022348,30,minute_up_ratio_5m
2025-09-19,-0.15166051893145327,-0.022770534798606117,30,minute_up_ratio_5m
2025-09-22,0.29318829256629125,0.25408552159856435,30,minute_up_ratio_5m
2025-09-23,0.010403661525803328,-0.03482552380963289,30,minute_up_ratio_5m
2025-09-24,0.317417568809081,0.1463537520556928,30,minute_up_ratio_5m
2025-09-25,0.3264284928598262,0.18031536321784142,30,minute_up_ratio_5m
2025-09-26,-0.015080423309117848,0.08210654796377713,30,minute_up_ratio_5m
2025-09-29,-0.19184278079273226,-0.20883621982091136,30,minute_up_ratio_5m
2025-09-30,-0.22701303056145952,-0.22153572455303058,30,minute_up_ratio_5m
2025-10-09,-0.24443267841049318,-0.2154271184377932,30,minute_up_ratio_5m
2025-10-10,-0.3221785546135267,-0.18848757242804637,30,minute_up_ratio_5m
2025-10-13,0.1461871070983071,-0.06047850843452037,30,minute_up_ratio_5m
2025-10-14,0.1429238586913068,0.21263544647576765,30,minute_up_ratio_5m
2025-10-15,-0.27853511774622736,-0.37991284380554013,30,minute_up_ratio_5m
2025-10-16,-0.05243536761243973,-0.06680131676817086,30,minute_up_ratio_5m
2025-10-17,0.016747318022923997,-0.047204317696632137,30,minute_up_ratio_5m
2025-10-20,0.2842300739069248,0.2357640647882107,30,minute_up_ratio_5m
2025-10-21,-0.10453539687383898,-0.0808130744813276,30,minute_up_ratio_5m
2025-10-22,0.019598313048902513,0.11459943725195063,30,minute_up_ratio_5m
2025-10-23,0.28390910372742334,0.2808939608503172,30,minute_up_ratio_5m
2025-10-24,-0.1149129747628124,-0.11170788757219206,30,minute_up_ratio_5m
2025-10-27,-0.033500533920443464,-0.3006275763908397,30,minute_up_ratio_5m
2025-10-28,-0.04126862508629267,-0.13378103297922242,30,minute_up_ratio_5m
2025-10-29,0.03069976364048925,-0.268932260741225,30,minute_up_ratio_5m
2025-10-30,0.12184282165263764,0.03373199809950203,30,minute_up_ratio_5m
2025-10-31,-0.17976982650904566,-0.1903832908049002,30,minute_up_ratio_5m
2025-11-03,0.07395608677665114,0.07519434008268155,30,minute_up_ratio_5m
2025-11-04,-0.04919538640291268,-0.1853606634637282,30,minute_up_ratio_5m
2025-11-05,-0.0919496891701012,-0.1521973734072002,30,minute_up_ratio_5m
2025-11-06,-0.1473683404343079,-0.1665204979604112,30,minute_up_ratio_5m
2025-11-07,-0.2559912624816627,-0.19157232286311315,30,minute_up_ratio_5m
2025-11-10,-0.0036353021660509416,0.19673835101269524,30,minute_up_ratio_5m
2025-11-11,0.00368105889179317,0.019649569555665523,30,minute_up_ratio_5m
2025-11-12,0.05221147403924473,0.11880160148309384,30,minute_up_ratio_5m
2025-11-13,-0.47189910113419475,-0.4825596535254127,30,minute_up_ratio_5m
2025-11-14,-0.361550382529907,-0.17018461258421147,30,minute_up_ratio_5m
2025-11-17,-0.2830573041900641,-0.3241247753500045,30,minute_up_ratio_5m
2025-11-18,-0.3314513455925349,-0.31123217110101875,30,minute_up_ratio_5m
2025-11-19,-0.013023777495525931,-0.011639839998757067,30,minute_up_ratio_5m
2025-11-20,0.02130404414828036,0.0827195339485196,30,minute_up_ratio_5m
2025-11-21,0.000725191667190203,0.017288563659250383,30,minute_up_ratio_5m
2025-11-24,-0.16918839992909945,-0.2563025019848796,30,minute_up_ratio_5m
2025-11-25,0.1901970594964746,0.018324205354857685,30,minute_up_ratio_5m
2025-11-26,-0.04039791815170314,-0.0731390541925445,30,minute_up_ratio_5m
2025-11-27,-0.14602885631141804,-0.15621225076570128,30,minute_up_ratio_5m
2025-11-28,0.15358846513309654,0.07984905916433757,30,minute_up_ratio_5m
2025-12-01,0.17569145803460584,0.1888498979869077,30,minute_up_ratio_5m
2025-12-02,0.312744078980664,0.3562446596344744,30,minute_up_ratio_5m
2025-12-03,0.25313162262384536,0.2270036658439496,30,minute_up_ratio_5m
2025-12-04,0.3393266889126892,0.32823459812185146,30,minute_up_ratio_5m
2025-12-05,0.1414409526786041,0.12929972585330102,30,minute_up_ratio_5m
2025-12-08,0.033906983203854164,-0.023011824839871565,30,minute_up_ratio_5m
2025-12-09,0.019608766564672597,0.12205790067642222,30,minute_up_ratio_5m
2025-12-10,-0.190990496148698,-0.17058763599832402,30,minute_up_ratio_5m
2025-12-11,-0.08291690702338851,0.03955790762565996,30,minute_up_ratio_5m
2025-01-02,-0.13897641138210753,-0.289432703003337,30,minute_ret_skew_5m
2025-01-03,0.5107893350114595,0.26585094549499444,30,minute_ret_skew_5m
2025-01-06,0.22877795479037363,0.028698553948832032,30,minute_ret_skew_5m
2025-01-07,0.2010550397795593,0.37174638487208006,30,minute_ret_skew_5m
2025-01-08,0.19460089834028468,0.09543937708565071,30,minute_ret_skew_5m
2025-01-09,-0.025760203365866118,-0.14883203559510566,30,minute_ret_skew_5m
2025-01-10,-0.5112429877049812,-0.2783092324805339,30,minute_ret_skew_5m
2025-01-13,0.4385045728383059,0.31790878754171303,30,minute_ret_skew_5m
2025-01-14,0.21277978326028277,0.3414905450500556,30,minute_ret_skew_5m
2025-01-15,0.07772787203766884,0.08075639599555061,30,minute_ret_skew_5m
2025-01-16,-0.09616942949114093,-0.007341490545050056,30,minute_ret_skew_5m
2025-01-17,-0.246386570460744,-0.30634037819799775,30,minute_ret_skew_5m
2025-01-20,-0.08839537257032179,-0.19555061179087874,30,minute_ret_skew_5m
2025-01-21,0.05933145713694512,0.09054505005561733,30,minute_ret_skew_5m
2025-01-22,-0.041605093048146136,-0.07942157953281423,30,minute_ret_skew_5m
2025-01-23,0.19989572391497332,0.2489432703003337,30,minute_ret_skew_5m
2025-01-24,0.07916171057296706,0.09810901001112346,30,minute_ret_skew_5m
2025-01-27,-0.035011013594331994,-0.024249165739710785,30,minute_ret_skew_5m
2025-02-05,0.35684760885372313,0.09944382647385984,30,minute_ret_skew_5m
2025-02-06,-0.06628264823538181,0.03225806451612903,30,minute_ret_skew_5m
2025-02-07,0.49666326070506317,-0.09899888765294772,30,minute_ret_skew_5m
2025-02-10,-0.052270423583208464,-0.053170189098998885,30,minute_ret_skew_5m
2025-02-11,-0.14020511330966245,-0.06295884315906564,30,minute_ret_skew_5m
2025-02-12,0.1286848164856852,0.18309232480533927,30,minute_ret_skew_5m
2025-02-13,0.15823429291024368,0.2836484983314794,30,minute_ret_skew_5m
2025-02-14,0.1701720073267496,0.018020022246941044,30,minute_ret_skew_5m
2025-02-17,-0.22846685624426977,0.022914349276974413,30,minute_ret_skew_5m
2025-02-18,-0.16790889482817353,-0.09855394883203561,30,minute_ret_skew_5m
2025-02-19,-0.02932370233335687,-0.11501668520578419,30,minute_ret_skew_5m
2025-02-20,-0.1670128241200526,-0.02736373748609566,30,minute_ret_skew_5m
2025-02-21,-0.10350427091479966,-0.11902113459399331,30,minute_ret_skew_5m
2025-02-24,-0.12660868760403934,-0.046496106785317015,30,minute_ret_skew_5m
2025-02-25,0.24769946508961072,0.10745272525027807,30,minute_ret_skew_5m
2025-02-26,0.22910910234799192,0.17552836484983317,30,minute_ret_skew_5m
2025-02-27,-0.3740049153161768,-0.3397107897664071,30,minute_ret_skew_5m
2025-02-28,0.014360824886450069,0.10567296996662959,30,minute_ret_skew_5m
2025-03-03,0.380013744315794,0.29744160177975526,30,minute_ret_skew_5m
2025-03-04,0.10850318917369736,0.04293659621802002,30,minute_ret_skew_5m
2025-03-05,0.1882806461178598,0.06829810901001113,30,minute_ret_skew_5m
2025-03-06,-0.12966820052826528,-0.05361512791991101,30,minute_ret_skew_5m
2025-03-07,0.10273088961131142,0.046496106785317015,30,minute_ret_skew_5m
2025-03-10,0.1420126157338771,0.05272525027808676,30,minute_ret_skew_5m
2025-03-11,0.22287731501330682,0.2360400444938821,30,minute_ret_skew_5m
2025-03-12,0.09458597046610003,0.22358175750834258,30,minute_ret_skew_5m
2025-03-13,-0.04196542406190138,-0.05050055617352613,30,minute_ret_skew_5m
2025-03-14,-0.370426169148108,-0.25339265850945497,30,minute_ret_skew_5m
2025-03-17,0.35973133357293935,0.3837597330367074,30,minute_ret_skew_5m
2025-03-18,-0.44765856463414855,-0.4705228031145718,30,minute_ret_skew_5m
2025-03-19,0.2139111217221892,0.2609566184649611,30,minute_ret_skew_5m
2025-03-20,-0.02095358339425473,-0.0932146829810901,30,minute_ret_skew_5m
2025-03-21,-0.045131280013662706,-0.09187986651835373,30,minute_ret_skew_5m
2025-03-24,0.5421631166773367,0.4838709677419355,30,minute_ret_skew_5m
2025-03-25,-0.22157484892613655,-0.09010011123470522,30,minute_ret_skew_5m
2025-03-26,0.0028027362644045565,0.016240266963292546,30,minute_ret_skew_5m
2025-03-27,-0.18379505235022256,-0.2547274749721913,30,minute_ret_skew_5m
2025-03-28,5.902387513985135e-05,-0.09721913236929922,30,minute_ret_skew_5m
2025-03-31,0.06945537181463915,0.046941045606229144,30,minute_ret_skew_5m
2025-04-01,-0.06925007539052903,-0.06206896551724137,30,minute_ret_skew_5m
2025-04-02,-0.023260171774523077,-0.21156840934371526,30,minute_ret_skew_5m
2025-04-03,0.14215862615948863,0.08075639599555061,30,minute_ret_skew_5m
2025-04-07,-0.3059316353198981,-0.35973303670745277,30,minute_ret_skew_5m
2025-04-08,-0.24511782712544372,-0.16618464961067853,30,minute_ret_skew_5m
2025-04-09,-0.33232446132235544,-0.38954393770856505,30,minute_ret_skew_5m
2025-04-10,0.22032834514827715,0.16974416017797553,30,minute_ret_skew_5m
2025-04-11,0.3443957202549746,0.15773081201334815,30,minute_ret_skew_5m
2025-04-14,-0.08868972261103089,-0.01579532814238042,30,minute_ret_skew_5m
2025-04-15,0.47512556017388835,0.4887652947719689,30,minute_ret_skew_5m
2025-04-16,-0.1664787619698817,-0.07007786429365963,30,minute_ret_skew_5m
2025-04-17,-0.1468916949488555,-0.1982202447163515,30,minute_ret_skew_5m
2025-04-18,0.07691678751415096,0.05761957730812013,30,minute_ret_skew_5m
2025-04-21,0.07017861743039792,0.03270300333704116,30,minute_ret_skew_5m
2025-04-22,0.14516129276458925,0.26184649610678534,30,minute_ret_skew_5m
2025-04-23,0.27635251285063045,0.3103448275862069,30,minute_ret_skew_5m
2025-04-24,-0.2096836073956737,-0.2146829810901001,30,minute_ret_skew_5m
2025-04-25,0.14141530045759276,0.10077864293659622,30,minute_ret_skew_5m
2025-04-28,-0.15343955449956434,-0.0967741935483871,30,minute_ret_skew_5m
2025-04-29,0.23774501354809255,0.24983314794215797,30,minute_ret_skew_5m
2025-04-30,0.0883460732339789,-0.09010011123470522,30,minute_ret_skew_5m
2025-05-06,-0.08847052484238968,-0.10478309232480533,30,minute_ret_skew_5m
2025-05-07,0.43671570291465944,0.36284760845383757,30,minute_ret_skew_5m
2025-05-08,0.08955128353140077,0.02736373748609566,30,minute_ret_skew_5m
2025-05-09,-0.2407924696589321,-0.08698553948832036,30,minute_ret_skew_5m
2025-05-12,0.0014332637671136642,0.05005561735261402,30,minute_ret_skew_5m
2025-05-13,0.16218279341227837,0.15595105672969967,30,minute_ret_skew_5m
2025-05-14,-0.3063892302446491,-0.35661846496106786,30,minute_ret_skew_5m
2025-05-15,-0.15397533785397546,-0.018020022246941044,30,minute_ret_skew_5m
2025-05-16,0.30043392671225244,0.17819799777530587,30,minute_ret_skew_5m
2025-05-19,0.039284902418313415,0.14927697441601778,30,minute_ret_skew_5m
2025-05-20,-0.08705789240106045,-0.12569521690767518,30,minute_ret_skew_5m
2025-05-21,0.036536939596618384,0.1982202447163515,30,minute_ret_skew_5m
2025-05-22,0.34483599304248896,0.3704115684093437,30,minute_ret_skew_5m
2025-05-23,0.13208514824563114,0.2253615127919911,30,minute_ret_skew_5m
2025-05-26,0.3186845455644494,0.3739710789766407,30,minute_ret_skew_5m
2025-05-27,-0.20238678372495839,-0.13370411568409346,30,minute_ret_skew_5m
2025-05-28,0.09657852099521953,0.09588431590656285,30,minute_ret_skew_5m
2025-05-29,0.41550070828565094,0.4251390433815351,30,minute_ret_skew_5m
2025-05-30,-0.12401996853241758,-0.3268075639599555,30,minute_ret_skew_5m
2025-06-03,0.21967439021103075,0.35839822024471635,30,minute_ret_skew_5m
2025-06-04,0.15771051789956658,0.1546162402669633,30,minute_ret_skew_5m
2025-06-05,-0.3660836432631173,-0.47185761957730815,30,minute_ret_skew_5m
2025-06-06,0.0007785988337019527,-0.03937708565072302,30,minute_ret_skew_5m
2025-06-09,-0.2222261641692822,-0.30945494994438266,30,minute_ret_skew_5m
2025-06-10,-0.10287086289192555,-0.0843159065628476,30,minute_ret_skew_5m
2025-06-11,-0.188006984251718,-0.2266963292547275,30,minute_ret_skew_5m
2025-06-12,-0.10166959029819088,-0.10478309232480533,30,minute_ret_skew_5m
2025-06-13,0.2409831290822332,0.02202447163515017,30,minute_ret_skew_5m
2025-06-16,0.14112611688274662,0.35350389321468295,30,minute_ret_skew_5m
2025-06-17,-0.18692481062476135,-0.14660734149054505,30,minute_ret_skew_5m
2025-06-18,-0.15413596626948878,-0.2569521690767519,30,minute_ret_skew_5m
2025-06-19,-0.05262066974665056,0.07007786429365963,30,minute_ret_skew_5m
2025-06-20,-0.03613306201541554,0.1474972191323693,30,minute_ret_skew_5m
2025-06-23,-0.015530740411217802,0.0731924360400445,30,minute_ret_skew_5m
2025-06-24,-0.24309789922543232,-0.34060066740823136,30,minute_ret_skew_5m
2025-06-25,-0.2842175335915446,-0.3147942157953281,30,minute_ret_skew_5m
2025-06-26,-0.09398527347562752,0.023804226918798663,30,minute_ret_skew_5m
2025-06-27,-0.02298821368318869,0.046941045606229144,30,minute_ret_skew_5m
2025-06-30,0.30973552397312365,0.33926585094549494,30,minute_ret_skew_5m
2025-07-01,0.15937212704573525,0.09810901001112346,30,minute_ret_skew_5m
2025-07-02,0.0033119885738504763,0.019799777530589546,30,minute_ret_skew_5m
2025-07-03,-0.10904333238354809,-0.009566184649610678,30,minute_ret_skew_5m
2025-07-04,-0.34589639951599244,-0.35839822024471635,30,minute_ret_skew_5m
2025-07-07,0.29064369519904204,0.1132369299221357,30,minute_ret_skew_5m
2025-07-08,0.5697055869168367,0.189321468298109,30,minute_ret_skew_5m
2025-07-09,-0.001958257599183345,-0.0353726362625139,30,minute_ret_skew_5m
2025-07-10,0.4852624748678919,0.3650723025583982,30,minute_ret_skew_5m
2025-07-11,-0.20809474554815627,-0.08298109010011123,30,minute_ret_skew_5m
2025-07-14,0.32297691601969175,0.3067853170189099,30,minute_ret_skew_5m
2025-07-15,0.1731395351741002,0.13770856507230256,30,minute_ret_skew_5m
2025-07-16,0.32586612551258953,0.40556173526140155,30,minute_ret_skew_5m
2025-07-17,0.08409415015069735,0.25339265850945497,30,minute_ret_skew_5m
2025-07-18,0.18974831895366864,0.11902113459399331,30,minute_ret_skew_5m
2025-07-21,0.04004502958976114,-0.06162402669632924,30,minute_ret_skew_5m
2025-07-22,-0.2417183644935288,-0.03759733036707453,30,minute_ret_skew_5m
2025-07-23,0.5412429139670977,-0.046941045606229144,30,minute_ret_skew_5m
2025-07-24,0.33424643478475,0.19199110122358176,30,minute_ret_skew_5m
2025-07-25,0.08609552252440753,0.21957730812013349,30,minute_ret_skew_5m
2025-07-28,-0.09347176534699606,-0.16885428253615126,30,minute_ret_skew_5m
2025-07-29,-0.263330443373101,-0.17063403781979977,30,minute_ret_skew_5m
2025-07-30,0.014944408211087942,0.09054505005561733,30,minute_ret_skew_5m
2025-07-31,0.07904566705717174,0.012235817575083427,30,minute_ret_skew_5m
2025-08-01,0.0023305221084488703,-0.009566184649610678,30,minute_ret_skew_5m
2025-08-04,0.03509751120577572,0.33659621802002226,30,minute_ret_skew_5m
2025-08-05,0.044094868182984366,-0.0006674082313681868,30,minute_ret_skew_5m
2025-08-06,-0.2915600493430417,-0.014905450500556172,30,minute_ret_skew_5m
2025-08-07,-0.13430846185958414,-0.18487208008898778,30,minute_ret_skew_5m
2025-08-08,-0.04347240422095659,-0.35884315906562847,30,minute_ret_skew_5m
2025-08-11,0.4457079736800115,0.2832035595105673,30,minute_ret_skew_5m
2025-08-12,0.22334187065058983,0.16885428253615126,30,minute_ret_skew_5m
2025-08-19,0.1964434372309714,0.14705228031145717,30,minute_ret_skew_5m
2025-08-20,-0.2204811858650671,-0.33615127919911014,30,minute_ret_skew_5m
2025-08-21,-0.01526604933838842,0.05761957730812013,30,minute_ret_skew_5m
2025-08-22,0.21208996322719764,0.15951056729699667,30,minute_ret_skew_5m
2025-08-25,0.12562854094889703,-0.10389321468298107,30,minute_ret_skew_5m
2025-08-26,0.030023506154378647,-0.0020022246941045607,30,minute_ret_skew_5m
2025-08-27,0.21116022811369375,0.3032258064516129,30,minute_ret_skew_5m
2025-08-28,-0.21287272008121869,-0.23781979977753054,30,minute_ret_skew_5m
