signal_ts,ic,rank_ic,n,factor
2024-10-09,0.12629393630283509,0.0914349276974416,30,g_reversal_diff_ret_3d__close_pos
2024-10-16,0.42749250865855887,0.42469410456062295,30,g_reversal_diff_ret_3d__close_pos
2024-10-23,-0.033035841394290194,0.01935483870967742,30,g_reversal_diff_ret_3d__close_pos
2024-10-30,-0.04265360303930625,-0.09988876529477196,30,g_reversal_diff_ret_3d__close_pos
2024-11-06,0.38617208991200785,0.39888765294771966,30,g_reversal_diff_ret_3d__close_pos
2024-11-13,-0.17045890695646104,-0.12614015572858733,30,g_reversal_diff_ret_3d__close_pos
2024-11-20,0.0499429113991743,0.13726362625139044,30,g_reversal_diff_ret_3d__close_pos
2024-11-27,-0.1323074372982744,-0.23692992213570632,30,g_reversal_diff_ret_3d__close_pos
2024-12-04,0.1283605567177642,0.06829810901001113,30,g_reversal_diff_ret_3d__close_pos
2024-12-11,0.32250512057839803,0.1835372636262514,30,g_reversal_diff_ret_3d__close_pos
2024-12-18,0.01344257921265501,-0.0967741935483871,30,g_reversal_diff_ret_3d__close_pos
2024-07-01,0.41367962013633025,0.44649610678531704,30,g_reversal_diff_ret_3d__overnight_gap
2024-07-08,-0.32673947481196614,-0.3045606229143492,30,g_reversal_diff_ret_3d__overnight_gap
2024-07-15,0.38049981238211533,0.20088987764182425,30,g_reversal_diff_ret_3d__overnight_gap
2024-08-05,-0.34698956022631244,-0.2182424916573971,30,g_reversal_diff_ret_3d__overnight_gap
2024-08-12,0.11736880395794287,0.17196885428253617,30,g_reversal_diff_ret_3d__overnight_gap
2024-08-19,0.3753042519091093,0.4580645161290322,30,g_reversal_diff_ret_3d__overnight_gap
2024-08-26,0.039976254503907224,0.02647385984427141,30,g_reversal_diff_ret_3d__overnight_gap
2024-09-02,-0.08507042355919324,0.0424916573971079,30,g_reversal_diff_ret_3d__overnight_gap
2024-09-25,-0.016223846896791447,-0.029143492769744164,30,g_reversal_diff_ret_3d__overnight_gap
2024-10-09,-0.06222021622326824,-0.23025583982202447,30,g_reversal_diff_ret_3d__overnight_gap
2024-10-16,-0.7356448819887125,-0.5781979977753059,30,g_reversal_diff_ret_3d__overnight_gap
2024-10-23,0.216048701244134,0.16173526140155728,30,g_reversal_diff_ret_3d__overnight_gap
2024-10-30,0.12171192930082027,0.26273637374860953,30,g_reversal_diff_ret_3d__overnight_gap
2024-11-06,-0.22080103900578657,-0.08031145717463849,30,g_reversal_diff_ret_3d__overnight_gap
2024-11-13,0.5709542953168139,0.04338153503893215,30,g_reversal_diff_ret_3d__overnight_gap
2024-11-20,0.2569129177492534,0.22402669632925473,30,g_reversal_diff_ret_3d__overnight_gap
2024-11-27,-0.1643652192030416,-0.2947719688542826,30,g_reversal_diff_ret_3d__overnight_gap
2024-12-04,-0.35832270152723994,-0.185761957730812,30,g_reversal_diff_ret_3d__overnight_gap
2024-12-11,-0.2952141859293715,-0.08298109010011123,30,g_reversal_diff_ret_3d__overnight_gap
2024-12-18,0.05847964762152545,0.22402669632925473,30,g_reversal_diff_ret_3d__overnight_gap
2024-07-01,0.08840773773228107,-0.005561735261401557,30,g_reversal_diff_ret_3d__ret_5d
2024-07-08,-0.1779906038061765,-0.18442714126807563,30,g_reversal_diff_ret_3d__ret_5d
2024-07-15,-0.33018374750853885,-0.15239154616240266,30,g_reversal_diff_ret_3d__ret_5d
2024-08-05,0.296964277869798,0.3481646273637375,30,g_reversal_diff_ret_3d__ret_5d
2024-08-12,0.21440348055973102,0.2004449388209121,30,g_reversal_diff_ret_3d__ret_5d
2024-08-19,-0.09060297379029983,-0.07456043471836209,30,g_reversal_diff_ret_3d__ret_5d
2024-08-26,0.06305307074443561,0.01268075639599555,30,g_reversal_diff_ret_3d__ret_5d
2024-09-02,0.41800658837446064,0.34015572858731924,30,g_reversal_diff_ret_3d__ret_5d
2024-09-25,-0.3394783963746857,-0.3481646273637375,30,g_reversal_diff_ret_3d__ret_5d
2024-10-09,0.013889930594833382,0.37263626251390436,30,g_reversal_diff_ret_3d__ret_5d
2024-10-16,0.34614834490578367,0.4402669632925473,30,g_reversal_diff_ret_3d__ret_5d
2024-10-23,-0.2252840607785993,-0.31746384872080086,30,g_reversal_diff_ret_3d__ret_5d
2024-10-30,-0.5208729067851906,-0.2836484983314794,30,g_reversal_diff_ret_3d__ret_5d
2024-11-06,0.4293160585309075,0.34015572858731924,30,g_reversal_diff_ret_3d__ret_5d
2024-11-13,0.021113678908583282,-0.0910001118101845,30,g_reversal_diff_ret_3d__ret_5d
2024-11-20,-0.11935694293223349,-0.08298109010011123,30,g_reversal_diff_ret_3d__ret_5d
2024-11-27,0.3403093187613025,0.2645161290322581,30,g_reversal_diff_ret_3d__ret_5d
2024-12-04,0.09129756388972635,0.0033370411568409346,30,g_reversal_diff_ret_3d__ret_5d
2024-12-11,0.46482624569957254,0.26184649610678534,30,g_reversal_diff_ret_3d__ret_5d
2024-12-18,-0.27870360759295626,-0.39888765294771966,30,g_reversal_diff_ret_3d__ret_5d
2024-07-01,-0.22694987934341665,-0.17730812013348163,30,g_reversal_diff_ret_5d__body_ratio
2024-07-08,0.1501687052941268,0.14616240266963293,30,g_reversal_diff_ret_5d__body_ratio
2024-07-15,0.38025576740407224,0.44649610678531704,30,g_reversal_diff_ret_5d__body_ratio
2024-08-05,0.28323514212167267,0.32458286985539486,30,g_reversal_diff_ret_5d__body_ratio
2024-08-12,0.12227114287553094,0.08698553948832036,30,g_reversal_diff_ret_5d__body_ratio
2024-08-19,-0.34566488174410115,-0.4291434927697442,30,g_reversal_diff_ret_5d__body_ratio
2024-08-26,-0.16762149696659379,-0.1982202447163515,30,g_reversal_diff_ret_5d__body_ratio
2024-09-02,0.24655710396396852,0.31345939933259176,30,g_reversal_diff_ret_5d__body_ratio
2024-09-25,0.0618540237759035,0.029143492769744164,30,g_reversal_diff_ret_5d__body_ratio
2024-10-09,0.2637699287767455,0.20622914349276972,30,g_reversal_diff_ret_5d__body_ratio
2024-10-16,0.5520298395658008,0.46785317018909905,30,g_reversal_diff_ret_5d__body_ratio
2024-10-23,-0.023316924846872616,0.035817575083426034,30,g_reversal_diff_ret_5d__body_ratio
2024-10-30,-0.2177884626780482,-0.2800889877641824,30,g_reversal_diff_ret_5d__body_ratio
2024-11-06,0.06146239130383939,0.06206896551724137,30,g_reversal_diff_ret_5d__body_ratio
2024-11-13,-0.28206803486108795,-0.2707452725250278,30,g_reversal_diff_ret_5d__body_ratio
2024-11-20,-0.2024282144594881,-0.14616240266963293,30,g_reversal_diff_ret_5d__body_ratio
2024-11-27,-0.1229996356618395,-0.1959955506117909,30,g_reversal_diff_ret_5d__body_ratio
2024-12-04,0.19780213111893746,0.12791991101223582,30,g_reversal_diff_ret_5d__body_ratio
2024-12-11,0.24809393064161997,0.18531701890989988,30,g_reversal_diff_ret_5d__body_ratio
2024-12-18,0.03717810106474775,-0.10478309232480533,30,g_reversal_diff_ret_5d__body_ratio
2024-07-01,-0.0733164941816404,-0.05005561735261402,30,g_reversal_diff_ret_5d__close_pos
2024-07-08,0.3532198873089688,0.31345939933259176,30,g_reversal_diff_ret_5d__close_pos
2024-07-15,0.48688831098679036,0.5394883203559511,30,g_reversal_diff_ret_5d__close_pos
2024-08-05,-0.38717848917411685,-0.34905450500556173,30,g_reversal_diff_ret_5d__close_pos
2024-08-12,0.18375875273548145,0.16395995550611792,30,g_reversal_diff_ret_5d__close_pos
2024-08-19,-0.22854185683465483,-0.32591768631813123,30,g_reversal_diff_ret_5d__close_pos
2024-08-26,0.048858203795697705,0.0024471635150166847,30,g_reversal_diff_ret_5d__close_pos
2024-09-02,0.03478121729534359,0.12614015572858733,30,g_reversal_diff_ret_5d__close_pos
2024-09-25,0.16472547768614954,0.15728587319243603,30,g_reversal_diff_ret_5d__close_pos
2024-10-09,0.10675542727895844,0.006006674082313682,30,g_reversal_diff_ret_5d__close_pos
2024-10-16,0.3902968830805906,0.39443826473859844,30,g_reversal_diff_ret_5d__close_pos
2024-10-23,-0.01211290659039525,0.03314794215795328,30,g_reversal_diff_ret_5d__close_pos
2024-10-30,-0.0036828342790221134,-0.08698553948832036,30,g_reversal_diff_ret_5d__close_pos
2024-11-06,0.32242004494262705,0.335706340378198,30,g_reversal_diff_ret_5d__close_pos
2024-11-13,-0.17271059548427006,-0.1408231368186874,30,g_reversal_diff_ret_5d__close_pos
2024-11-20,0.06296497117681568,0.11546162402669634,30,g_reversal_diff_ret_5d__close_pos
2024-11-27,-0.18945073136353374,-0.3210233592880979,30,g_reversal_diff_ret_5d__close_pos
2024-12-04,0.12183126676167902,0.07675194660734148,30,g_reversal_diff_ret_5d__close_pos
2024-12-11,0.28572799520441455,0.1604004449388209,30,g_reversal_diff_ret_5d__close_pos
2024-12-18,0.03818548812247742,-0.0460511679644049,30,g_reversal_diff_ret_5d__close_pos
2024-07-01,0.3029046110797745,0.4291434927697442,30,g_reversal_diff_ret_5d__overnight_gap
2024-07-08,-0.050190939271320276,0.005561735261401557,30,g_reversal_diff_ret_5d__overnight_gap
2024-07-15,0.43796205607181665,0.24760845383759733,30,g_reversal_diff_ret_5d__overnight_gap
2024-08-05,-0.49491449731150144,-0.5701890989988877,30,g_reversal_diff_ret_5d__overnight_gap
2024-08-12,-0.042130300291328866,-0.05583982202447163,30,g_reversal_diff_ret_5d__overnight_gap
2024-08-19,0.3529039786016549,0.47986651835372635,30,g_reversal_diff_ret_5d__overnight_gap
2024-08-26,-0.009602469256210692,0.05361512791991101,30,g_reversal_diff_ret_5d__overnight_gap
2024-09-02,-0.3297585644271198,-0.27875417130144603,30,g_reversal_diff_ret_5d__overnight_gap
2024-09-25,0.19723625402996176,0.13370411568409346,30,g_reversal_diff_ret_5d__overnight_gap
2024-10-09,-0.0367801607295191,-0.43003337041156836,30,g_reversal_diff_ret_5d__overnight_gap
2024-10-16,-0.6952947612318768,-0.6191323692992213,30,g_reversal_diff_ret_5d__overnight_gap
2024-10-23,0.33540148850161844,0.2961067853170189,30,g_reversal_diff_ret_5d__overnight_gap
2024-10-30,0.4094642309224944,0.3659621802002225,30,g_reversal_diff_ret_5d__overnight_gap
2024-11-06,-0.3611786413399854,-0.27919911012235815,30,g_reversal_diff_ret_5d__overnight_gap
2024-11-13,0.48603322594740206,0.018909899888765295,30,g_reversal_diff_ret_5d__overnight_gap
2024-11-20,0.26267005730369997,0.0028921023359288096,30,g_reversal_diff_ret_5d__overnight_gap
2024-11-27,-0.4062305373296485,-0.40155728587319245,30,g_reversal_diff_ret_5d__overnight_gap
2024-12-04,-0.3813244260823346,-0.11768631813125695,30,g_reversal_diff_ret_5d__overnight_gap
2024-12-11,-0.44037406168290916,-0.22402669632925473,30,g_reversal_diff_ret_5d__overnight_gap
2024-12-18,0.20397396430955556,0.41045606229143494,30,g_reversal_diff_ret_5d__overnight_gap
2024-07-01,0.24279032211110993,0.20578420467185762,30,g_reversal_lvl_body_ratio
2024-07-08,-0.14607062504323454,-0.1621982432998154,30,g_reversal_lvl_body_ratio
2024-07-15,-0.3349887896883486,-0.4064516129032258,30,g_reversal_lvl_body_ratio
2024-08-05,-0.32184232366318455,-0.335706340378198,30,g_reversal_lvl_body_ratio
2024-08-12,-0.12003323136027394,-0.07541713014460512,30,g_reversal_lvl_body_ratio
2024-08-19,0.35428046361674786,0.43786850866123,30,g_reversal_lvl_body_ratio
2024-08-26,0.16452760187011536,0.21290322580645163,30,g_reversal_lvl_body_ratio
2024-09-02,-0.25985812034953204,-0.2916573971078976,30,g_reversal_lvl_body_ratio
2024-09-25,-0.040308222076317596,-0.03670745272525028,30,g_reversal_lvl_body_ratio
2024-10-09,-0.25425198355508377,-0.2996662958843159,30,g_reversal_lvl_body_ratio
2024-10-16,-0.638875021872149,-0.5332591768631813,30,g_reversal_lvl_body_ratio
2024-10-23,0.04526303602240961,0.010901001112347052,30,g_reversal_lvl_body_ratio
2024-10-30,0.24007057643132174,0.31816665009428813,30,g_reversal_lvl_body_ratio
2024-11-06,-0.12493281185699706,-0.06518353726362626,30,g_reversal_lvl_body_ratio
2024-11-13,0.3622787787289793,0.2776727128095606,30,g_reversal_lvl_body_ratio
2024-11-20,0.2275587208267351,0.10656284760845385,30,g_reversal_lvl_body_ratio
2024-11-27,0.0872657353601828,0.13414905450500555,30,g_reversal_lvl_body_ratio
2024-12-04,-0.21001188777995994,-0.13592880978865407,30,g_reversal_lvl_body_ratio
2024-12-11,-0.2790937594407948,-0.21693180688246916,30,g_reversal_lvl_body_ratio
2024-12-18,-0.011747119734443907,0.11857619577308119,30,g_reversal_lvl_body_ratio
2024-07-01,0.12216409085310077,0.12569521690767518,30,g_reversal_lvl_close_pos
2024-07-08,-0.33333087581464843,-0.3090100111234705,30,g_reversal_lvl_close_pos
2024-07-15,-0.433693533392872,-0.49499443826473855,30,g_reversal_lvl_close_pos
2024-08-05,0.26341456659801854,0.2391983665745958,30,g_reversal_lvl_close_pos
2024-08-12,-0.17844208343454512,-0.14616240266963293,30,g_reversal_lvl_close_pos
2024-08-19,0.2433663615165276,0.3352614015572859,30,g_reversal_lvl_close_pos
2024-08-26,-0.04805833304734037,0.006006674082313682,30,g_reversal_lvl_close_pos
2024-09-02,-0.06805702670622678,-0.1644780933040883,30,g_reversal_lvl_close_pos
2024-09-25,-0.1273754194886384,-0.08520578420467186,30,g_reversal_lvl_close_pos
2024-10-09,-0.143690676025217,-0.250364972704824,30,g_reversal_lvl_close_pos
2024-10-16,-0.5439299041199482,-0.4682981090100112,30,g_reversal_lvl_close_pos
2024-10-23,0.05548549318488233,0.0006674082313681868,30,g_reversal_lvl_close_pos
2024-10-30,0.060946955172554676,0.15372636262513903,30,g_reversal_lvl_close_pos
2024-11-06,-0.39053793192990366,-0.36151279199110126,30,g_reversal_lvl_close_pos
2024-11-13,0.3041786973354421,0.1870967741935484,30,g_reversal_lvl_close_pos
2024-11-20,-0.02450825235276709,-0.06918798665183537,30,g_reversal_lvl_close_pos
2024-11-27,0.09471217372849357,0.2453837597330367,30,g_reversal_lvl_close_pos
2024-12-04,-0.1478351782517762,-0.07541713014460512,30,g_reversal_lvl_close_pos
2024-12-11,-0.3303776142484664,-0.17196885428253617,30,g_reversal_lvl_close_pos
2024-12-18,0.0033520197808838462,0.09899888765294772,30,g_reversal_lvl_close_pos
2024-07-01,0.34027560106221205,0.17196885428253617,30,g_reversal_lvl_last30_momentum
2024-07-08,0.2706503899224592,0.303670745272525,30,g_reversal_lvl_last30_momentum
2024-07-15,-0.2283990045906866,-0.31657397107897667,30,g_reversal_lvl_last30_momentum
2024-08-05,0.04219568100002249,-0.010901001112347052,30,g_reversal_lvl_last30_momentum
2024-08-12,-0.2414553234487379,-0.27697441601779754,30,g_reversal_lvl_last30_momentum
2024-08-19,0.05364018942558721,0.0028921023359288096,30,g_reversal_lvl_last30_momentum
2024-08-26,-0.1104372341503917,-0.13592880978865407,30,g_reversal_lvl_last30_momentum
2024-09-02,-0.03254179505457487,-0.15506117908787542,30,g_reversal_lvl_last30_momentum
2024-09-25,0.14401167985445054,0.05183537263626252,30,g_reversal_lvl_last30_momentum
2024-10-09,0.25157062544536457,0.16440489432703,30,g_reversal_lvl_last30_momentum
2024-10-16,0.038489566973078974,0.13548387096774192,30,g_reversal_lvl_last30_momentum
2024-10-23,-0.19760153043568734,-0.23470522803114574,30,g_reversal_lvl_last30_momentum
2024-10-30,0.06496415278857924,-0.06740823136818688,30,g_reversal_lvl_last30_momentum
2024-11-06,-0.5132052191380871,-0.4282536151279199,30,g_reversal_lvl_last30_momentum
2024-11-13,-0.21112706159926403,-0.24716351501668518,30,g_reversal_lvl_last30_momentum
2024-11-20,0.0795848449713974,0.2876529477196885,30,g_reversal_lvl_last30_momentum
2024-11-27,-0.10686201323010261,-0.20133481646273638,30,g_reversal_lvl_last30_momentum
2024-12-04,0.13645748743530423,0.05361512791991101,30,g_reversal_lvl_last30_momentum
2024-12-11,-0.11732592025223929,-0.061179087875417135,30,g_reversal_lvl_last30_momentum
2024-12-18,-0.16455583799850557,-0.08609566184649611,30,g_reversal_lvl_last30_momentum
2024-07-01,0.05210398645424165,0.20266963292547271,30,g_reversal_lvl_morning_momentum_30m
2024-07-08,0.25316420393236877,0.17819799777530587,30,g_reversal_lvl_morning_momentum_30m
2024-07-15,-0.30306231762055724,-0.19955506117908786,30,g_reversal_lvl_morning_momentum_30m
2024-08-05,-0.3094524745009955,-0.30055617352614017,30,g_reversal_lvl_morning_momentum_30m
2024-08-12,-0.21964077218925415,-0.14126807563959956,30,g_reversal_lvl_morning_momentum_30m
2024-08-19,0.14947567352501212,0.030478309232480537,30,g_reversal_lvl_morning_momentum_30m
2024-08-26,0.43013223871839057,0.4264738598442714,30,g_reversal_lvl_morning_momentum_30m
2024-09-02,-0.3269427209085883,-0.3076751946607342,30,g_reversal_lvl_morning_momentum_30m
2024-09-25,0.22183322798434033,0.24271412680756396,30,g_reversal_lvl_morning_momentum_30m
2024-10-09,-0.40947462433191956,-0.24849833147942155,30,g_reversal_lvl_morning_momentum_30m
2024-10-16,-0.5983494321973226,-0.5301446051167964,30,g_reversal_lvl_morning_momentum_30m
2024-10-23,0.1231338734800506,0.09632925472747497,30,g_reversal_lvl_morning_momentum_30m
2024-10-30,0.4154264772517909,0.5021134593993326,30,g_reversal_lvl_morning_momentum_30m
2024-11-06,0.38446702013018624,0.5007786429365962,30,g_reversal_lvl_morning_momentum_30m
2024-11-13,0.38829018510355334,0.05050055617352613,30,g_reversal_lvl_morning_momentum_30m
2024-11-20,0.3870648979604513,0.15283648498331479,30,g_reversal_lvl_morning_momentum_30m
2024-11-27,-0.18143505191596776,-0.1439377085650723,30,g_reversal_lvl_morning_momentum_30m
2024-12-04,0.029395701338081146,0.010011123470522802,30,g_reversal_lvl_morning_momentum_30m
2024-12-11,-0.002627635070554804,-0.05005561735261402,30,g_reversal_lvl_morning_momentum_30m
2024-12-18,-0.06098878385511874,0.071412680756396,30,g_reversal_lvl_morning_momentum_30m
2024-07-01,-0.16502006927367416,-0.00867630700778643,30,g_reversal_lvl_overnight_gap
2024-07-08,0.03550758760158993,-0.08387096774193549,30,g_reversal_lvl_overnight_gap
2024-07-15,0.13646234634617832,0.06696329254727475,30,g_reversal_lvl_overnight_gap
2024-08-05,-0.5283977261897368,-0.3472747497219132,30,g_reversal_lvl_overnight_gap
2024-08-12,0.05955531613278414,-0.041156840934371525,30,g_reversal_lvl_overnight_gap
2024-08-19,-0.046064441170632325,0.06696329254727475,30,g_reversal_lvl_overnight_gap
2024-08-26,-0.06424797830634825,-0.07630700778642936,30,g_reversal_lvl_overnight_gap
2024-09-02,0.16122971837861766,-0.05494994438264739,30,g_reversal_lvl_overnight_gap
2024-09-25,0.11058072833309811,-0.060289210233592884,30,g_reversal_lvl_overnight_gap
2024-10-09,-0.0636533528393185,0.19911012235817574,30,g_reversal_lvl_overnight_gap
2024-10-16,-0.5765595916266436,-0.033592880978865404,30,g_reversal_lvl_overnight_gap
2024-10-23,-0.0863109148319793,0.004226918798665183,30,g_reversal_lvl_overnight_gap
2024-10-30,0.29209211186145856,0.1132369299221357,30,g_reversal_lvl_overnight_gap
2024-11-06,0.4017692290442685,0.43359288097886545,30,g_reversal_lvl_overnight_gap
2024-11-13,0.7269608481737556,0.4562847608453838,30,g_reversal_lvl_overnight_gap
2024-11-20,0.08331725562092071,0.06918798665183537,30,g_reversal_lvl_overnight_gap
2024-11-27,-0.1566598982009501,-0.217797552836485,30,g_reversal_lvl_overnight_gap
2024-12-04,0.13182355377568256,0.014460511679644046,30,g_reversal_lvl_overnight_gap
2024-12-11,0.165708266132021,0.06651835372636263,30,g_reversal_lvl_overnight_gap
2024-12-18,0.38452865528982466,0.08075639599555061,30,g_reversal_lvl_overnight_gap
2024-07-01,-0.09034420324863929,-0.10433815350389322,30,g_reversal_lvl_ret_1d
2024-07-08,-0.11453581262561639,-0.07990207780266266,30,g_reversal_lvl_ret_1d
2024-07-15,-0.35113621099900677,-0.4776418242491657,30,g_reversal_lvl_ret_1d
2024-08-05,-0.5333130178051351,-0.42380422691879865,30,g_reversal_lvl_ret_1d
2024-08-12,-0.19523152047983464,-0.14489206866165288,30,g_reversal_lvl_ret_1d
2024-08-19,0.34157441533348026,0.4600490106353864,30,g_reversal_lvl_ret_1d
2024-08-26,0.21875892297803942,0.21334816462736375,30,g_reversal_lvl_ret_1d
2024-09-02,-0.1821227218357146,-0.27919911012235815,30,g_reversal_lvl_ret_1d
2024-09-25,0.07502579364550224,0.07853170189098999,30,g_reversal_lvl_ret_1d
2024-10-09,-0.24946289289118173,-0.11768631813125695,30,g_reversal_lvl_ret_1d
2024-10-16,-0.7352095632229073,-0.4889829106753478,30,g_reversal_lvl_ret_1d
2024-10-23,0.22207387829286193,0.08655022859208256,30,g_reversal_lvl_ret_1d
2024-10-30,0.3982129442894948,0.4411568409343715,30,g_reversal_lvl_ret_1d
2024-11-06,-0.2600033402395531,-0.010467712503729985,30,g_reversal_lvl_ret_1d
2024-11-13,0.543346153391101,0.2981421756128294,30,g_reversal_lvl_ret_1d
2024-11-20,0.2623379783916229,0.08168262549742951,30,g_reversal_lvl_ret_1d
2024-11-27,-0.022888649711285732,0.1243604004449388,30,g_reversal_lvl_ret_1d
2024-12-04,-0.019809367922500792,-0.15352097102451662,30,g_reversal_lvl_ret_1d
2024-12-11,-0.32933347332533985,-0.267215487247021,30,g_reversal_lvl_ret_1d
2024-12-18,0.13828941661120503,0.18264738598442715,30,g_reversal_lvl_ret_1d
2024-07-01,0.35364531678132205,0.33348164627363736,30,g_reversal_lvl_ret_3d
2024-07-08,-0.30207889265051285,-0.30945494994438266,30,g_reversal_lvl_ret_3d
2024-07-15,0.4332021999704894,0.19377085650723025,30,g_reversal_lvl_ret_3d
2024-08-05,-0.43364565775586084,-0.28809788654060065,30,g_reversal_lvl_ret_3d
2024-08-12,0.13487877705727475,0.18620689655172412,30,g_reversal_lvl_ret_3d
2024-08-19,0.3662734575469274,0.49454949944382637,30,g_reversal_lvl_ret_3d
2024-08-26,0.032194604328785466,0.0371523915461624,30,g_reversal_lvl_ret_3d
2024-09-02,-0.04505389492661804,0.0941464593607975,30,g_reversal_lvl_ret_3d
2024-09-25,0.00458294639355067,-0.09276974416017797,30,g_reversal_lvl_ret_3d
2024-10-09,-0.07188400646245821,-0.20845383759733035,30,g_reversal_lvl_ret_3d
2024-10-16,-0.7279896989202455,-0.5737486095661846,30,g_reversal_lvl_ret_3d
2024-10-23,0.21302328710178847,0.15550611790878754,30,g_reversal_lvl_ret_3d
2024-10-30,0.23534979152122928,0.3686318131256952,30,g_reversal_lvl_ret_3d
2024-11-06,-0.17423855875696823,-0.0716431198114411,30,g_reversal_lvl_ret_3d
2024-11-13,0.6251621492921468,0.15061179087875418,30,g_reversal_lvl_ret_3d
2024-11-20,0.2776267821414858,0.24360400444938823,30,g_reversal_lvl_ret_3d
2024-11-27,-0.19300952040073407,-0.30634037819799775,30,g_reversal_lvl_ret_3d
2024-12-04,-0.30269064453823114,-0.15417130144605118,30,g_reversal_lvl_ret_3d
2024-12-11,-0.2388901102581554,-0.1432862396228822,30,g_reversal_lvl_ret_3d
2024-12-18,0.13308938407673793,0.2738598442714127,30,g_reversal_lvl_ret_3d
2024-07-01,0.2422454877218538,0.34060066740823136,30,g_reversal_lvl_ret_5d
2024-07-08,-0.044295771841374745,-0.001557285873192436,30,g_reversal_lvl_ret_5d
2024-07-15,0.46060703192249053,0.2636262513904338,30,g_reversal_lvl_ret_5d
2024-08-05,-0.5453555055811266,-0.578642936596218,30,g_reversal_lvl_ret_5d
2024-08-12,-0.03244171285600953,-0.06140838840980665,30,g_reversal_lvl_ret_5d
2024-08-19,0.34641711713657086,0.46918798665183536,30,g_reversal_lvl_ret_5d
2024-08-26,-0.015186097565144174,0.017132050389692434,30,g_reversal_lvl_ret_5d
2024-09-02,-0.2964460758442879,-0.23381535038932147,30,g_reversal_lvl_ret_5d
2024-09-25,0.19739107515403734,0.1332591768631813,30,g_reversal_lvl_ret_5d
2024-10-09,-0.04457743012814791,-0.36952169076751945,30,g_reversal_lvl_ret_5d
2024-10-16,-0.69780534271651,-0.5986651835372636,30,g_reversal_lvl_ret_5d
2024-10-23,0.3273186216878119,0.31746384872080086,30,g_reversal_lvl_ret_5d
2024-10-30,0.5110896692186634,0.40200222469410457,30,g_reversal_lvl_ret_5d
2024-11-06,-0.34001447488070924,-0.25917686318131256,30,g_reversal_lvl_ret_5d
2024-11-13,0.5702416949055582,0.04916573971078977,30,g_reversal_lvl_ret_5d
2024-11-20,0.28973336706265235,0.04382647385984427,30,g_reversal_lvl_ret_5d
2024-11-27,-0.42457699576808205,-0.4117908787541713,30,g_reversal_lvl_ret_5d
2024-12-04,-0.337653946299439,-0.1332591768631813,30,g_reversal_lvl_ret_5d
2024-12-11,-0.4318368440052932,-0.24048943270300333,30,g_reversal_lvl_ret_5d
2024-12-18,0.2571850650263297,0.4304783092324805,30,g_reversal_lvl_ret_5d
2024-07-01,0.14011067119000217,0.023359288097886538,30,g_reversal_lvl_signed_vol_imbalance_5m
2024-07-08,-0.2921401117470001,-0.2609566184649611,30,g_reversal_lvl_signed_vol_imbalance_5m
2024-07-15,-0.4606381558825959,-0.48075639599555064,30,g_reversal_lvl_signed_vol_imbalance_5m
2024-08-05,-0.022745005823624435,-0.02513904338153504,30,g_reversal_lvl_signed_vol_imbalance_5m
2024-08-12,-0.2627968474539061,-0.1906562847608454,30,g_reversal_lvl_signed_vol_imbalance_5m
2024-08-19,0.16831243254460096,0.3210233592880979,30,g_reversal_lvl_signed_vol_imbalance_5m
2024-08-26,-0.06576516339326109,-0.004226918798665183,30,g_reversal_lvl_signed_vol_imbalance_5m
2024-09-02,-0.3733871419846489,-0.40734149054505003,30,g_reversal_lvl_signed_vol_imbalance_5m
2024-09-25,0.09668230479425853,0.08120133481646273,30,g_reversal_lvl_signed_vol_imbalance_5m
2024-10-09,-0.1571685302380836,-0.13637374860956616,30,g_reversal_lvl_signed_vol_imbalance_5m
2024-10-16,-0.3442526506021853,-0.4024471635150167,30,g_reversal_lvl_signed_vol_imbalance_5m
2024-10-23,0.27496559828133066,0.24716351501668518,30,g_reversal_lvl_signed_vol_imbalance_5m
2024-10-30,0.341271823050556,0.5007786429365962,30,g_reversal_lvl_signed_vol_imbalance_5m
2024-11-06,-0.21069534672265006,-0.2293659621802002,30,g_reversal_lvl_signed_vol_imbalance_5m
2024-11-13,0.14183543446537122,0.27208008898776415,30,g_reversal_lvl_signed_vol_imbalance_5m
2024-11-20,0.1657300736868178,0.00778642936596218,30,g_reversal_lvl_signed_vol_imbalance_5m
2024-11-27,0.17452192525010055,0.18887652947719688,30,g_reversal_lvl_signed_vol_imbalance_5m
2024-12-04,0.001036129420208605,-0.033592880978865404,30,g_reversal_lvl_signed_vol_imbalance_5m
2024-12-11,-0.0807663119804237,-0.09410456062291435,30,g_reversal_lvl_signed_vol_imbalance_5m
2024-12-18,-0.16250612752446725,-0.05094549499443826,30,g_reversal_lvl_signed_vol_imbalance_5m
2024-07-01,0.12196244905670307,0.056729699666295874,30,g_reversal_lvl_vwap30_vs_day
2024-07-08,0.5901805790885383,0.5897664071190212,30,g_reversal_lvl_vwap30_vs_day
2024-07-15,0.3547971664191151,0.3890989988876529,30,g_reversal_lvl_vwap30_vs_day
2024-08-05,-0.019726371568987024,0.012235817575083427,30,g_reversal_lvl_vwap30_vs_day
2024-08-12,0.16102166261002263,0.10611790878754171,30,g_reversal_lvl_vwap30_vs_day
2024-08-19,-0.20821578269711669,-0.2253615127919911,30,g_reversal_lvl_vwap30_vs_day
2024-08-26,-0.030392136932945474,0.004226918798665183,30,g_reversal_lvl_vwap30_vs_day
